title,url,price_raw,price_value,price_currency,location_text,posted_date_raw,posted_date,time_raw,card_id,district_id,district_name
,https://www.olx.uz/d/obyavlenie/yakkasaroyda-3-honali-uyizhara-ID3YSJU.html,,,,,,,,3YSJU,26,yakkasarai
Яккасаройда 3 хонали уйижара,https://www.olx.uz/d/obyavlenie/yakkasaroyda-3-honali-uyizhara-ID3YSJU.html,650 у.е.,650.0,у.е,,,,,3YSJU,26,yakkasarai
,https://www.olx.uz/d/obyavlenie/arenda-3-6-9-oybek-metro-ID48ajo.html,,,,,,,,48ajo,26,yakkasarai
Аренда 3/6/9 Ойбек метро,https://www.olx.uz/d/obyavlenie/arenda-3-6-9-oybek-metro-ID48ajo.html,700 у.е.,700.0,у.е,,,,,48ajo,26,yakkasarai
,https://www.olx.uz/d/obyavlenie/zhk-parisien-uyutnaya-3h-komnatnaya-kvartira-dlya-vas-i-vashey-semi-ID44hV6.html,,,,,,,,44hV6,26,yakkasarai
Жк Parisien! Уютная 3х комнатная квартира! Для вас и вашей семьи!,https://www.olx.uz/d/obyavlenie/zhk-parisien-uyutnaya-3h-komnatnaya-kvartira-dlya-vas-i-vashey-semi-ID44hV6.html,1 100 у.е. Договорная,1100.0,у.е,,,,,44hV6,26,yakkasarai
,https://www.olx.uz/d/obyavlenie/arenda-kvartiry-yakkasaray-ID4emTk.html,,,,,,,,4emTk,26,yakkasarai
Аренда Квартиры Яккасарай,https://www.olx.uz/d/obyavlenie/arenda-kvartiry-yakkasaray-ID4emTk.html,900 у.е.,900.0,у.е,,,,,4emTk,26,yakkasarai
,https://www.olx.uz/d/obyavlenie/arenda-svoya-granmir-oybek-ID4dzhw.html,,,,,,,,4dzhw,26,yakkasarai
Аренда . Своя . GranMir/Ойбек,https://www.olx.uz/d/obyavlenie/arenda-svoya-granmir-oybek-ID4dzhw.html,1 100 у.е.,1100.0,у.е,,,,,4dzhw,26,yakkasarai
,https://www.olx.uz/d/obyavlenie/zhk-felicita-sdaetsya-novaya-dvuhyarusnaya-kvartira-v-elit-komplekse-ID42MTP.html,,,,,,,,42MTP,26,yakkasarai
Жк Felicita-Сдается новая двухьярусная квартира в элит комплексе!,https://www.olx.uz/d/obyavlenie/zhk-felicita-sdaetsya-novaya-dvuhyarusnaya-kvartira-v-elit-komplekse-ID42MTP.html,1 700 у.е. Договорная,1700.0,у.е,,,,,42MTP,26,yakkasarai
,https://www.olx.uz/d/obyavlenie/zhk-kislorod-premialnaya-novaya-2h-komnatnaya-kvartira-avtorskiy-remont-ID45wfz.html,,,,,,,,45wfz,26,yakkasarai
Жк Kislorod! Премиальная новая 2х комнатная квартира! Авторский ремонт,https://www.olx.uz/d/obyavlenie/zhk-kislorod-premialnaya-novaya-2h-komnatnaya-kvartira-avtorskiy-remont-ID45wfz.html,1 000 у.е. Договорная,1000.0,у.е,,,,,45wfz,26,yakkasarai
,https://www.olx.uz/d/obyavlenie/bolla-uchun-izhara-srochna-ID4emSi.html,,,,,,,,4emSi,26,yakkasarai
Болла учун ижара срочна,https://www.olx.uz/d/obyavlenie/bolla-uchun-izhara-srochna-ID4emSi.html,750 000 сум,750000.0,сум,,,,,4emSi,26,yakkasarai
,https://www.olx.uz/d/obyavlenie/kulik-kvartira-gostinitsa-bez-zags-hostel-mexmonxona-ID4cb05.html,,,,,,,,4cb05,26,yakkasarai
Кулик квартира гостиница без ЗАГС хостел Mexmonxona,https://www.olx.uz/d/obyavlenie/kulik-kvartira-gostinitsa-bez-zags-hostel-mexmonxona-ID4cb05.html,150 000 сум,150000.0,сум,,,,,4cb05,26,yakkasarai
,https://www.olx.uz/d/obyavlenie/arenda-3-1-9-bratskie-mogily-shota-rustaveli-ID41Oly.html,,,,,,,,41Oly,26,yakkasarai
"Аренда 3/1/9 Братские могилы , шота руставели",https://www.olx.uz/d/obyavlenie/arenda-3-1-9-bratskie-mogily-shota-rustaveli-ID41Oly.html,700 у.е.,700.0,у.е,,,,,41Oly,26,yakkasarai
ТОП,https://www.olx.uz/d/obyavlenie/arenda-3-komnatnoy-vsya-novaya-shota-rustaveli-novostroyka-ID4brlh.html,,,,,,,,4brlh,26,yakkasarai
"Аренда 3 комнатной вся новая,Шота Руставели,Новостройка,",https://www.olx.uz/d/obyavlenie/arenda-3-komnatnoy-vsya-novaya-shota-rustaveli-novostroyka-ID4brlh.html,1 000 у.е.,1000.0,у.е,,,,,4brlh,26,yakkasarai
ТОП,https://www.olx.uz/d/obyavlenie/arenda-family-house-kichik-beshagach-8-roddom-ot-sobstvennika-ID4e3Tv.html,,,,,,,,4e3Tv,26,yakkasarai
"Аренда Family house. Кичик бешагач,8 роддом. От собственника.",https://www.olx.uz/d/obyavlenie/arenda-family-house-kichik-beshagach-8-roddom-ot-sobstvennika-ID4e3Tv.html,15 000 000 сум Договорная,15000000.0,сум,,,,,4e3Tv,26,yakkasarai
ТОП,https://www.olx.uz/d/obyavlenie/sdaetsya-zhk-london-ID4ebSd.html,,,,,,,,4ebSd,26,yakkasarai
Сдается ЖК Лондон,https://www.olx.uz/d/obyavlenie/sdaetsya-zhk-london-ID4ebSd.html,1 300 у.е.,1300.0,у.е,,,,,4ebSd,26,yakkasarai
,https://www.olx.uz/d/obyavlenie/zhk-parisen-4h-komnatnyy-dupleks-s-nepovtorimym-remontom-novyy-remont-ID4413x.html,,,,,,,,4413x,26,yakkasarai
Жк Парисьен!4х комнатный дуплекс!С неповторимым ремонтом! Новый ремонт,https://www.olx.uz/d/obyavlenie/zhk-parisen-4h-komnatnyy-dupleks-s-nepovtorimym-remontom-novyy-remont-ID4413x.html,1 600 у.е.,1600.0,у.е,,,,,4413x,26,yakkasarai
,https://www.olx.uz/d/obyavlenie/zhk-uzbegim-sdaetsya-3h-komnatnaya-v-elit-komplekse-ID3EDHG.html,,,,,,,,3EDHG,26,yakkasarai
ЖК Узбегим сдается 3х комнатная в элит комплексе!,https://www.olx.uz/d/obyavlenie/zhk-uzbegim-sdaetsya-3h-komnatnaya-v-elit-komplekse-ID3EDHG.html,900 у.е. Договорная,900.0,у.е,,,,,3EDHG,26,yakkasarai
,https://www.olx.uz/d/obyavlenie/kerikliga-2ta-qiz-olamiz-ID3US5u.html,,,,,,,,3US5u,26,yakkasarai
Kerikliga 2ta qiz olamiz,https://www.olx.uz/d/obyavlenie/kerikliga-2ta-qiz-olamiz-ID3US5u.html,800 000 сум,800000.0,сум,,,,,3US5u,26,yakkasarai
,https://www.olx.uz/d/obyavlenie/arenda-kvartiry-yakkasaray-ID4emOZ.html,,,,,,,,4emOZ,26,yakkasarai
Аренда Квартиры Яккасарай,https://www.olx.uz/d/obyavlenie/arenda-kvartiry-yakkasaray-ID4emOZ.html,900 у.е.,900.0,у.е,,,,,4emOZ,26,yakkasarai
,https://www.olx.uz/d/obyavlenie/sdaetsya-bez-depozit-2h-kom-80m2-novostroyka-kushbegi-bmw-moyka-bks-ID4dYeV.html,,,,,,,,4dYeV,26,yakkasarai
"СДАЕТСЯ БЕЗ ДЕПОЗИТ!2х ком,80м2. Новостройка|Кушбеги,BMW мойка. БКС",https://www.olx.uz/d/obyavlenie/sdaetsya-bez-depozit-2h-kom-80m2-novostroyka-kushbegi-bmw-moyka-bks-ID4dYeV.html,650 у.е. Договорная,650.0,у.е,,,,,4dYeV,26,yakkasarai
,https://www.olx.uz/d/obyavlenie/sdaetsya-shikarnaya-3h-komnatnaya-v-tsentre-ID3anVd.html,,,,,,,,3anVd,26,yakkasarai
Сдаётся шикарная 3х комнатная в центре!,https://www.olx.uz/d/obyavlenie/sdaetsya-shikarnaya-3h-komnatnaya-v-tsentre-ID3anVd.html,1 500 у.е. Договорная,1500.0,у.е,,,,,3anVd,26,yakkasarai
,https://www.olx.uz/d/obyavlenie/dream-hous-sdaetsya-novaya-3h-komnatnaya-ID3EZHK.html,,,,,,,,3EZHK,26,yakkasarai
Dream Hous сдается новая 3х комнатная!,https://www.olx.uz/d/obyavlenie/dream-hous-sdaetsya-novaya-3h-komnatnaya-ID3EZHK.html,900 у.е. Договорная,900.0,у.е,,,,,3EZHK,26,yakkasarai
,https://www.olx.uz/d/obyavlenie/arenda-kvartiry-yakkasaray-ID4emNx.html,,,,,,,,4emNx,26,yakkasarai
Аренда Квартиры Яккасарай,https://www.olx.uz/d/obyavlenie/arenda-kvartiry-yakkasaray-ID4emNx.html,500 у.е.,500.0,у.е,,,,,4emNx,26,yakkasarai
,https://www.olx.uz/d/obyavlenie/arenda-kvartiry-yakkasaray-ID4emMd.html,,,,,,,,4emMd,26,yakkasarai
Аренда Квартиры Яккасарай,https://www.olx.uz/d/obyavlenie/arenda-kvartiry-yakkasaray-ID4emMd.html,700 у.е.,700.0,у.е,,,,,4emMd,26,yakkasarai
,https://www.olx.uz/d/obyavlenie/5min-ot-park-bobur-arenda-3h-kom-kvartiry-70m2-askiya-sh-rustaveli-bks-ID4dYcu.html,,,,,,,,4dYcu,26,yakkasarai
5мин от ПАРК БОБУР!Аренда 3х ком Квартиры!70м2. Аския|Ш.Руставели  БКС,https://www.olx.uz/d/obyavlenie/5min-ot-park-bobur-arenda-3h-kom-kvartiry-70m2-askiya-sh-rustaveli-bks-ID4dYcu.html,700 у.е. Договорная,700.0,у.е,,,,,4dYcu,26,yakkasarai
ТОП,https://www.olx.uz/d/obyavlenie/kvartira-arenda-700-yakkasaroy-airport-ID3QnqL.html,,,,,,,,3QnqL,26,yakkasarai
"Kvartira arenda 700, Yakkasaroy, Airport",https://www.olx.uz/d/obyavlenie/kvartira-arenda-700-yakkasaroy-airport-ID3QnqL.html,700 у.е. Договорная,700.0,у.е,,,,,3QnqL,26,yakkasarai
ТОП,https://www.olx.uz/d/obyavlenie/sdaetsya-5-kom-kv-vozle-nab-anhor-ul-yu-radzhabi-m-kosmonavty-ID423Sa.html,,,,,,,,423Sa,26,yakkasarai
"Сдается 5-ком. кв. возле наб. Анхор, ул. Ю. Раджаби, м. Космонавты",https://www.olx.uz/d/obyavlenie/sdaetsya-5-kom-kv-vozle-nab-anhor-ul-yu-radzhabi-m-kosmonavty-ID423Sa.html,1 400 у.е.,1400.0,у.е,,,,,423Sa,26,yakkasarai
,https://www.olx.uz/d/obyavlenie/sdaetsya-kvartira-zhk-salamatina-2-kom-ro-n-yakkasarayskiy-ID3ZEZC.html,,,,,,,,3ZEZC,26,yakkasarai
Сдаётся  КВАРТИРА ЖК Саламатина 2-ком ро-н Яккасарайский,https://www.olx.uz/d/obyavlenie/sdaetsya-kvartira-zhk-salamatina-2-kom-ro-n-yakkasarayskiy-ID3ZEZC.html,550 у.е.,550.0,у.е,,,,,3ZEZC,26,yakkasarai
,https://www.olx.uz/d/obyavlenie/zhk-parisien-sdaetsya-novaya-kvartira-prestizhnom-komplekse-ID3eDKA.html,,,,,,,,3eDKA,26,yakkasarai
Жк Parisien-Сдается новая квартира престижном комплексе!,https://www.olx.uz/d/obyavlenie/zhk-parisien-sdaetsya-novaya-kvartira-prestizhnom-komplekse-ID3eDKA.html,1 200 у.е. Договорная,1200.0,у.е,,,,,3eDKA,26,yakkasarai
,https://www.olx.uz/d/obyavlenie/zhk-seul-mun-sdaetsya-novaya-4-h-komnatnaya-kvartira-v-elitnom-rayone-ID3VfC7.html,,,,,,,,3VfC7,26,yakkasarai
Жк Сеул Мун! Сдается новая 4-х комнатная квартира в элитном районе!,https://www.olx.uz/d/obyavlenie/zhk-seul-mun-sdaetsya-novaya-4-h-komnatnaya-kvartira-v-elitnom-rayone-ID3VfC7.html,1 400 у.е. Договорная,1400.0,у.е,,,,,3VfC7,26,yakkasarai
,https://www.olx.uz/d/obyavlenie/zhk-parisien-sdaetsya-novaya-dvuhyarusnaya-kvartira-v-tsentre-goroda-ID3EA53.html,,,,,,,,3EA53,26,yakkasarai
Жк Parisien-Сдается новая Двухъярусная квартира в центре города!,https://www.olx.uz/d/obyavlenie/zhk-parisien-sdaetsya-novaya-dvuhyarusnaya-kvartira-v-tsentre-goroda-ID3EA53.html,1 500 у.е. Договорная,1500.0,у.е,,,,,3EA53,26,yakkasarai
,https://www.olx.uz/d/obyavlenie/sdaetsya-elitnaya-2-kom-kvartira-v-zhk-kislorod-ot-murad-buildings-ID41kNl.html,,,,,,,,41kNl,26,yakkasarai
"СДАЕТСЯ ЭЛИТНАЯ 2-ком квартира в ЖК ""Kislorod"" от Murad Buildings",https://www.olx.uz/d/obyavlenie/sdaetsya-elitnaya-2-kom-kvartira-v-zhk-kislorod-ot-murad-buildings-ID41kNl.html,700 у.е.,700.0,у.е,,,,,41kNl,26,yakkasarai
,https://www.olx.uz/d/obyavlenie/arenda-kvartira-v-elitnom-rayone-zhk-parisien-ID4515a.html,,,,,,,,4515a,26,yakkasarai
"Аренда квартира, в элитном районе, ЖК Парисиен",https://www.olx.uz/d/obyavlenie/arenda-kvartira-v-elitnom-rayone-zhk-parisien-ID4515a.html,1 600 у.е.,1600.0,у.е,,,,,4515a,26,yakkasarai
,https://www.olx.uz/d/obyavlenie/sdaetsya-v-arendu-ID4ebu7.html,,,,,,,,4ebu7,26,yakkasarai
Сдаётся в аренду,https://www.olx.uz/d/obyavlenie/sdaetsya-v-arendu-ID4ebu7.html,750 у.е. Договорная,750.0,у.е,,,,,4ebu7,26,yakkasarai
,https://www.olx.uz/d/obyavlenie/srochno-arenda-kvartira-yakkasaray-o-r-salamatina-2-7-10-ID4emCI.html,,,,,,,,4emCI,26,yakkasarai
Срочно Аренда Квартира Яккасарай о-р Саламатина 2/7/10,https://www.olx.uz/d/obyavlenie/srochno-arenda-kvartira-yakkasaray-o-r-salamatina-2-7-10-ID4emCI.html,500 у.е. Договорная,500.0,у.е,,,,,4emCI,26,yakkasarai
,https://www.olx.uz/d/obyavlenie/arenda-evro-novostroyka-optovyy-rynok-1-5-9-ID4emrm.html,,,,,,,,4emrm,26,yakkasarai
Аренда  Евро Новостройка  Оптовый рынок  1/5/9,https://www.olx.uz/d/obyavlenie/arenda-evro-novostroyka-optovyy-rynok-1-5-9-ID4emrm.html,600 у.е.,600.0,у.е,,,,,4emrm,26,yakkasarai
,https://www.olx.uz/d/obyavlenie/srochno-sdaetsya-2-kom-kv-or-r-metro-kosmonavt-ID45WJZ.html,,,,,,,,45WJZ,26,yakkasarai
СРОЧНО Сдается 2-ком кв ор-р метро Космонавт,https://www.olx.uz/d/obyavlenie/srochno-sdaetsya-2-kom-kv-or-r-metro-kosmonavt-ID45WJZ.html,600 у.е.,600.0,у.е,,,,,45WJZ,26,yakkasarai
,https://www.olx.uz/d/obyavlenie/bez-makler-mehmonhona-gosinittsa-hostel-otel-mexmonxona-hostel-ID4emlr.html,,,,,,,,4emlr,26,yakkasarai
Без маклер мехмонхона госинитца хостел отел Mexmonxona hostel …,https://www.olx.uz/d/obyavlenie/bez-makler-mehmonhona-gosinittsa-hostel-otel-mexmonxona-hostel-ID4emlr.html,100 000 сум,100000.0,сум,,,,,4emlr,26,yakkasarai
,https://www.olx.uz/d/obyavlenie/sdayu-kvartiru-v-arendu-yakkasaray-instabul-city-ID4cedS.html,,,,,,,,4cedS,26,yakkasarai
Сдаю квартиру в аренду Яккасарай Instabul city,https://www.olx.uz/d/obyavlenie/sdayu-kvartiru-v-arendu-yakkasaray-instabul-city-ID4cedS.html,1 000 у.е.,1000.0,у.е,,,,,4cedS,26,yakkasarai
,https://www.olx.uz/d/obyavlenie/sdaetsya-seoul-mun-2-komn-evro-kvartira-srochno-ID40MEk.html,,,,,,,,40MEk,26,yakkasarai
Сдается Seoul Mun 2-комн ЕВРО Квартира СРОЧНО!!!,https://www.olx.uz/d/obyavlenie/sdaetsya-seoul-mun-2-komn-evro-kvartira-srochno-ID40MEk.html,500 у.е.,500.0,у.е,,,,,40MEk,26,yakkasarai
,https://www.olx.uz/d/obyavlenie/arenda-zhk-parisien-2-3-8ploschad-72-m-ID4emys.html,,,,,,,,4emys,26,yakkasarai
"Аренда | ЖК Parisien 2/3/8
Площадь: 72 м²",https://www.olx.uz/d/obyavlenie/arenda-zhk-parisien-2-3-8ploschad-72-m-ID4emys.html,900 у.е. Договорная,900.0,у.е,,,,,4emys,26,yakkasarai
,https://www.olx.uz/d/obyavlenie/uyutnoe-kvartira-ul-shota-rustaveli-ro-n-yakkasarayskiy-ID40f7X.html,,,,,,,,40f7X,26,yakkasarai
Уютное квартира ул Шота Руставели  ро-н Яккасарайский,https://www.olx.uz/d/obyavlenie/uyutnoe-kvartira-ul-shota-rustaveli-ro-n-yakkasarayskiy-ID40f7X.html,550 у.е.,550.0,у.е,,,,,40f7X,26,yakkasarai
,https://www.olx.uz/d/obyavlenie/sdaetsya-arenda-yakkasaray-gostinitsa-rossiya-23-peredelannyy-ID4dY09.html,,,,,,,,4dY09,26,yakkasarai
Сдаётся аренда Яккасарай гостиница Россия 2*3 переделанный,https://www.olx.uz/d/obyavlenie/sdaetsya-arenda-yakkasaray-gostinitsa-rossiya-23-peredelannyy-ID4dY09.html,800 у.е.,800.0,у.е,,,,,4dY09,26,yakkasarai
,https://www.olx.uz/d/obyavlenie/arenda-chilanzar-1-s-mebelyu-i-tehnikoy-1-1-4-ID4emr9.html,,,,,,,,4emr9,26,yakkasarai
Аренда Чиланзар 1 с мебелью и техникой  1/1/4,https://www.olx.uz/d/obyavlenie/arenda-chilanzar-1-s-mebelyu-i-tehnikoy-1-1-4-ID4emr9.html,370 у.е. Договорная,370.0,у.е,,,,,4emr9,26,yakkasarai
,https://www.olx.uz/d/obyavlenie/sdaetsya-2-kom-zhk-prestige-gardens-ulitsa-shota-rustaveli-bratskie-ID4dbnS.html,,,,,,,,4dbnS,26,yakkasarai
Сдается 2 ком ЖК Prestige Gardens. Улица Шота Руставели. Братские,https://www.olx.uz/d/obyavlenie/sdaetsya-2-kom-zhk-prestige-gardens-ulitsa-shota-rustaveli-bratskie-ID4dbnS.html,800 у.е.,800.0,у.е,,,,,4dbnS,26,yakkasarai
,https://www.olx.uz/d/obyavlenie/yakkasaroy-shota-rustaveli-12-qilingan-uy-arendaga-beriladi-ID4emn1.html,,,,,,,,4emn1,26,yakkasarai
Yakkasaroy shota rustaveli 1*2 qilingan uy arendaga beriladi,https://www.olx.uz/d/obyavlenie/yakkasaroy-shota-rustaveli-12-qilingan-uy-arendaga-beriladi-ID4emn1.html,700 у.е.,700.0,у.е,,,,,4emn1,26,yakkasarai
,https://www.olx.uz/d/obyavlenie/arenda-kvartira-yakkasaroy-ID4dXO0.html,,,,,,,,4dXO0,26,yakkasarai
Аренда квартира яккасарой,https://www.olx.uz/d/obyavlenie/arenda-kvartira-yakkasaroy-ID4dXO0.html,650 у.е.,650.0,у.е,,,,,4dXO0,26,yakkasarai
,https://www.olx.uz/d/obyavlenie/arenda-kvartira-yakkasaroy-ID4dXNH.html,,,,,,,,4dXNH,26,yakkasarai
Arenda kvartira Yakkasaroy,https://www.olx.uz/d/obyavlenie/arenda-kvartira-yakkasaroy-ID4dXNH.html,900 у.е.,900.0,у.е,,,,,4dXNH,26,yakkasarai
,https://www.olx.uz/d/obyavlenie/arenda-kvartira-metro-kasmanvtlar-ID4dzcS.html,,,,,,,,4dzcS,26,yakkasarai
аренда квартира метро касманвтлар,https://www.olx.uz/d/obyavlenie/arenda-kvartira-metro-kasmanvtlar-ID4dzcS.html,500 у.е.,500.0,у.е,,,,,4dzcS,26,yakkasarai
,https://www.olx.uz/d/obyavlenie/arenda-kvartira-metro-kasmanavtla-2-4-7-oilaga-fakat-ID4dzcL.html,,,,,,,,4dzcL,26,yakkasarai
Аренда квартира метро касманавтла  2/4/7 оилага факат,https://www.olx.uz/d/obyavlenie/arenda-kvartira-metro-kasmanavtla-2-4-7-oilaga-fakat-ID4dzcL.html,540 у.е.,540.0,у.е,,,,,4dzcL,26,yakkasarai
,https://www.olx.uz/d/obyavlenie/yakkasaroy-kvartira-sdaetsya-ID4dXN2.html,,,,,,,,4dXN2,26,yakkasarai
Яккасарой квартира сдаётся,https://www.olx.uz/d/obyavlenie/yakkasaroy-kvartira-sdaetsya-ID4dXN2.html,800 у.е.,800.0,у.е,,,,,4dXN2,26,yakkasarai
,https://www.olx.uz/d/obyavlenie/arenda-seul-mun-3-6-9-novostroyka-ID4ef0v.html,,,,,,,,4ef0v,26,yakkasarai
Аренда Seul Mun 3/6/9 Новостройка,https://www.olx.uz/d/obyavlenie/arenda-seul-mun-3-6-9-novostroyka-ID4ef0v.html,2 000 у.е.,2000.0,у.е,,,,,4ef0v,26,yakkasarai
,https://www.olx.uz/d/obyavlenie/bez-makler-kvartira-gostinitsa-hostel-otel-mexmonxona-ID4e7zD.html,,,,,,,,4e7zD,26,yakkasarai
Без маклер квартира гостиница хостел отель mexmonxona,https://www.olx.uz/d/obyavlenie/bez-makler-kvartira-gostinitsa-hostel-otel-mexmonxona-ID4e7zD.html,130 000 сум Договорная,130000.0,сум,,,,,4e7zD,26,yakkasarai
,https://www.olx.uz/d/obyavlenie/arenda-kvartira-bez-makler-maklersiz-ijaraga-uylar-kv-491-ID4ehpA.html,,,,,,,,4ehpA,26,yakkasarai
Аренда Квартира [Без Маклер * Maklersiz] Ijaraga Uylar! [KV_491],https://www.olx.uz/d/obyavlenie/arenda-kvartira-bez-makler-maklersiz-ijaraga-uylar-kv-491-ID4ehpA.html,3 900 000 сум Договорная,3900000.0,сум,,,,,4ehpA,26,yakkasarai
,https://www.olx.uz/d/obyavlenie/nest-one-arenda-novaya-kvartita-yengi-holatda-ID4dH9G.html,,,,,,,,4dH9G,26,yakkasarai
Nest One Аренда новая kvartita yengi holatda,https://www.olx.uz/d/obyavlenie/nest-one-arenda-novaya-kvartita-yengi-holatda-ID4dH9G.html,1 700 у.е.,1700.0,у.е,,,,,4dH9G,26,yakkasarai
,https://www.olx.uz/d/obyavlenie/sdaetsya-4-h-komnatnaya-kvartira-na-ts-6-ID3x9X5.html,,,,,,,,3x9X5,26,yakkasarai
Сдается 4-х комнатная квартира на Ц-6,https://www.olx.uz/d/obyavlenie/sdaetsya-4-h-komnatnaya-kvartira-na-ts-6-ID3x9X5.html,800 у.е.,800.0,у.е,,,,,3x9X5,26,yakkasarai
,https://www.olx.uz/d/obyavlenie/arenda-yakkasaroy-askia-aaa1266-ID4db2P.html,,,,,,,,4db2P,26,yakkasarai
Arenda Yakkasaroy Askia #AAA1266,https://www.olx.uz/d/obyavlenie/arenda-yakkasaroy-askia-aaa1266-ID4db2P.html,350 у.е.,350.0,у.е,,,,,4db2P,26,yakkasarai
,https://www.olx.uz/d/obyavlenie/arenda-kvartiry-5y-kom-yakkasaray-zhk-aeroport-haus-ID4dyWT.html,,,,,,,,4dyWT,26,yakkasarai
Аренда квартиры 5й ком Яккасарай ЖК Аэропорт Хаус,https://www.olx.uz/d/obyavlenie/arenda-kvartiry-5y-kom-yakkasaray-zhk-aeroport-haus-ID4dyWT.html,1 200 у.е.,1200.0,у.е,,,,,4dyWT,26,yakkasarai
,https://www.olx.uz/d/obyavlenie/arenda-zhk-nukus-avenue-3-7-12-90m-s-umnym-domom-ID4em2V.html,,,,,,,,4em2V,26,yakkasarai
Аренда !! ЖК Nukus Avenue 3/7/12  90м²  с умным домом !!,https://www.olx.uz/d/obyavlenie/arenda-zhk-nukus-avenue-3-7-12-90m-s-umnym-domom-ID4em2V.html,700 у.е. Договорная,700.0,у.е,,,,,4em2V,26,yakkasarai
,https://www.olx.uz/d/obyavlenie/sdam-v-arenda-1000-3-kom-ID4b7OJ.html,,,,,,,,4b7OJ,26,yakkasarai
Сдам в Аренда 1000 3 ком,https://www.olx.uz/d/obyavlenie/sdam-v-arenda-1000-3-kom-ID4b7OJ.html,1 000 у.е. Договорная,1000.0,у.е,,,,,4b7OJ,26,yakkasarai
,https://www.olx.uz/d/obyavlenie/arenda-zhk-uzbegim-3-5-12-82m2-or-r-piramit-tower-ID4em0u.html,,,,,,,,4em0u,26,yakkasarai
Аренда ЖК Узбегим 3/5/12  82м2 ор-р Piramit Tower !!,https://www.olx.uz/d/obyavlenie/arenda-zhk-uzbegim-3-5-12-82m2-or-r-piramit-tower-ID4em0u.html,650 у.е.,650.0,у.е,,,,,4em0u,26,yakkasarai
,https://www.olx.uz/d/obyavlenie/sdaetsya-3h-komnatnaya-kvartira-v-tsentre-goroda-ID3FOVD.html,,,,,,,,3FOVD,26,yakkasarai
Сдаётся 3х комнатная квартира в центре города,https://www.olx.uz/d/obyavlenie/sdaetsya-3h-komnatnaya-kvartira-v-tsentre-goroda-ID3FOVD.html,1 000 у.е.,1000.0,у.е,,,,,3FOVD,26,yakkasarai
,https://www.olx.uz/d/obyavlenie/sdaetsya-2h-komn-kvartira-zhk-viaport-zavodskaya-ul-babura-ID4elWl.html,,,,,,,,4elWl,26,yakkasarai
Сдается 2х комн Квартира ЖК Виапорт Заводская ул Бабура,https://www.olx.uz/d/obyavlenie/sdaetsya-2h-komn-kvartira-zhk-viaport-zavodskaya-ul-babura-ID4elWl.html,1 200 у.е.,1200.0,у.е,,,,,4elWl,26,yakkasarai
,https://www.olx.uz/d/obyavlenie/sdaetsya-arenda-novyy-dom-ID4elU6.html,,,,,,,,4elU6,26,yakkasarai
Сдаётся аренда Новый дом,https://www.olx.uz/d/obyavlenie/sdaetsya-arenda-novyy-dom-ID4elU6.html,750 у.е.,750.0,у.е,,,,,4elU6,26,yakkasarai
,https://www.olx.uz/d/obyavlenie/arenda-kvartiry-1-etazh-mozhno-pod-ofis-ID3RUVn.html,,,,,,,,3RUVn,26,yakkasarai
Аренда квартиры 1-этаж (можно под офис),https://www.olx.uz/d/obyavlenie/arenda-kvartiry-1-etazh-mozhno-pod-ofis-ID3RUVn.html,1 000 у.е. Договорная,1000.0,у.е,,,,,3RUVn,26,yakkasarai
,https://www.olx.uz/d/obyavlenie/cdaetsya-v-arendu-svoya-kvartira-ul-nukus-3-3-5-ID3JTNo.html,,,,,,,,3JTNo,26,yakkasarai
"Cдается в аренду СВОЯ квартира ул. Нукус, 3/3/5",https://www.olx.uz/d/obyavlenie/cdaetsya-v-arendu-svoya-kvartira-ul-nukus-3-3-5-ID3JTNo.html,1 000 у.е. Договорная,1000.0,у.е,,,,,3JTNo,26,yakkasarai
,https://www.olx.uz/d/obyavlenie/arenda-kvartiry-yakkasarayskiy-rayon-ID3TFCE.html,,,,,,,,3TFCE,26,yakkasarai
Аренда квартиры Яккасарайский район,https://www.olx.uz/d/obyavlenie/arenda-kvartiry-yakkasarayskiy-rayon-ID3TFCE.html,1 200 у.е. Договорная,1200.0,у.е,,,,,3TFCE,26,yakkasarai
,https://www.olx.uz/d/obyavlenie/sdaetsya-2h-komnatnaya-kvartira-na-zhk-solyaris-ID3sm6U.html,,,,,,,,3sm6U,26,yakkasarai
Сдается 2х комнатная квартира на Жк Солярис!!!,https://www.olx.uz/d/obyavlenie/sdaetsya-2h-komnatnaya-kvartira-na-zhk-solyaris-ID3sm6U.html,850 у.е.,850.0,у.е,,,,,3sm6U,26,yakkasarai
,https://www.olx.uz/d/obyavlenie/sdaetsya-4h-komnatnaya-shikarnaya-kvartira-zhk-kislorod-ID2KICI.html,,,,,,,,2KICI,26,yakkasarai
Сдается 4х комнатная шикарная Квартира! Жк Кислород!,https://www.olx.uz/d/obyavlenie/sdaetsya-4h-komnatnaya-shikarnaya-kvartira-zhk-kislorod-ID2KICI.html,2 000 у.е. Договорная,2000.0,у.е,,,,,2KICI,26,yakkasarai
,https://www.olx.uz/d/obyavlenie/sdam-kvartiru-na-askiya-2-2-4-45m-ID44pGV.html,,,,,,,,44pGV,26,yakkasarai
Сдам квартиру на Аския 2/2/4 45м²,https://www.olx.uz/d/obyavlenie/sdam-kvartiru-na-askiya-2-2-4-45m-ID44pGV.html,550 у.е.,550.0,у.е,,,,,44pGV,26,yakkasarai
