title,url,price_raw,price_value,price_currency,location_text,posted_date_raw,posted_date,time_raw,card_id,district_id,district_name
,https://www.olx.uz/d/obyavlenie/sergeli-yarmirka-bozirga-yaqin-joyda-kvartira-ijaraga-beriladi-ID4egSc.html,,,,,,,,4egSc,19,sergeli
Sergeli Yarmirka bozirga yaqin joyda kvartira ijaraga beriladi,https://www.olx.uz/d/obyavlenie/sergeli-yarmirka-bozirga-yaqin-joyda-kvartira-ijaraga-beriladi-ID4egSc.html,300 у.е.,300.0,у.е,,,,,4egSc,19,sergeli
,https://www.olx.uz/d/obyavlenie/sh-srochno-arenda-k-ra-v-sergeli-5-5-6-9-golden-layf-oilaga-3-bekat-100m-ID38aez.html,,,,,,,,38aez,19,sergeli
Ш.СРОЧНО аренда к-ра в сергели-5 5/6/9 голден лайф оилага 3-бекат 100м,https://www.olx.uz/d/obyavlenie/sh-srochno-arenda-k-ra-v-sergeli-5-5-6-9-golden-layf-oilaga-3-bekat-100m-ID38aez.html,900 у.е. Договорная,900.0,у.е,,,,,38aez,19,sergeli
,https://www.olx.uz/d/obyavlenie/arenda-kvartira-2-6-16-zhk-towerup-sergili-ID4a8ea.html,,,,,,,,4a8ea,19,sergeli
Аренда квартира | 2/6/16 | ЖК TowerUp | Сергили,https://www.olx.uz/d/obyavlenie/arenda-kvartira-2-6-16-zhk-towerup-sergili-ID4a8ea.html,450 у.е.,450.0,у.е,,,,,4a8ea,19,sergeli
,https://www.olx.uz/d/obyavlenie/arenda-sergeli-8-2-5-9-remont-toza-oilaga-beriladi-bez-malenkih-dete-ID4d6o3.html,,,,,,,,4d6o3,19,sergeli
Аренда сергели 8. 2/5/9 ремонт тоза оилага берилади без маленьких дете,https://www.olx.uz/d/obyavlenie/arenda-sergeli-8-2-5-9-remont-toza-oilaga-beriladi-bez-malenkih-dete-ID4d6o3.html,400 у.е.,400.0,у.е,,,,,4d6o3,19,sergeli
,https://www.olx.uz/d/obyavlenie/ijaraga-ayol-qizlarga-kvartira-ID3sEtI.html,,,,,,,,3sEtI,19,sergeli
Ijaraga  ayol qizlarga kvartira,https://www.olx.uz/d/obyavlenie/ijaraga-ayol-qizlarga-kvartira-ID3sEtI.html,50 у.е. Договорная,50.0,у.е,,,,,3sEtI,19,sergeli
,https://www.olx.uz/d/obyavlenie/sdaetsya-shikarnaya-kvartira-na-sergeliyskom-rayone-207-ID4egXv.html,,,,,,,,4egXv,19,sergeli
Сдаётся ШИКАРНАЯ квартира на Сергелийском районе 207*,https://www.olx.uz/d/obyavlenie/sdaetsya-shikarnaya-kvartira-na-sergeliyskom-rayone-207-ID4egXv.html,550 у.е.,550.0,у.е,,,,,4egXv,19,sergeli
,https://www.olx.uz/d/obyavlenie/sdaetsya-shikarnaya-kvartira-na-sergeliyskom-rayone-208-ID4egYn.html,,,,,,,,4egYn,19,sergeli
Сдаётся ШИКАРНАЯ квартира на Сергелийском районе 208*,https://www.olx.uz/d/obyavlenie/sdaetsya-shikarnaya-kvartira-na-sergeliyskom-rayone-208-ID4egYn.html,500 у.е.,500.0,у.е,,,,,4egYn,19,sergeli
,https://www.olx.uz/d/obyavlenie/sh-srochno-arenda-k-ra-v-sergeli-stroitel-2-4-9-oilaga-12-bekat-ID3i8V0.html,,,,,,,,3i8V0,19,sergeli
Ш.СРОЧНО аренда к-ра в сергели строител 2/4/9 оилага 12-бекат,https://www.olx.uz/d/obyavlenie/sh-srochno-arenda-k-ra-v-sergeli-stroitel-2-4-9-oilaga-12-bekat-ID3i8V0.html,350 у.е.,350.0,у.е,,,,,3i8V0,19,sergeli
,https://www.olx.uz/d/obyavlenie/sh-srochno-arenda-k-ra-v-10-hudud-2-6-9-5-dekabrdan-oilaga-zags-ID385S4.html,,,,,,,,385S4,19,sergeli
Ш.СРОЧНО аренда к-ра в 10 худуд 2/6/9 5-декабрдан оилага загс,https://www.olx.uz/d/obyavlenie/sh-srochno-arenda-k-ra-v-10-hudud-2-6-9-5-dekabrdan-oilaga-zags-ID385S4.html,450 у.е. Договорная,450.0,у.е,,,,,385S4,19,sergeli
,https://www.olx.uz/d/obyavlenie/sergeli-tumani-arenda-ID4ehaM.html,,,,,,,,4ehaM,19,sergeli
sergeli tumani arenda,https://www.olx.uz/d/obyavlenie/sergeli-tumani-arenda-ID4ehaM.html,300 у.е.,300.0,у.е,,,,,4ehaM,19,sergeli
,https://www.olx.uz/d/obyavlenie/qizlarga-chilonzorda-kvartira-bor-ID3VOj8.html,,,,,,,,3VOj8,19,sergeli
Qizlarga chilonzorda kvartira bor,https://www.olx.uz/d/obyavlenie/qizlarga-chilonzorda-kvartira-bor-ID3VOj8.html,900 000 сум,900000.0,сум,,,,,3VOj8,19,sergeli
,https://www.olx.uz/d/obyavlenie/sergeli-1-arenda-srochno-sdaetsya-chistaya-kvartira-ID4eh42.html,,,,,,,,4eh42,19,sergeli
Сергели 1.  Аренда. Срочно. Сдается.  Чистая квартира,https://www.olx.uz/d/obyavlenie/sergeli-1-arenda-srochno-sdaetsya-chistaya-kvartira-ID4eh42.html,300 у.е.,300.0,у.е,,,,,4eh42,19,sergeli
,https://www.olx.uz/d/obyavlenie/srochno-sdaetsya-2-kom-shikarnaya-kvartira-sergeli-v-metro-3-stantsiya-a1-ID4d698.html,,,,,,,,4d698,19,sergeli
Срочно сдаётся 2-ком шикарная квартира Сергели в Метро 3 станция А1,https://www.olx.uz/d/obyavlenie/srochno-sdaetsya-2-kom-shikarnaya-kvartira-sergeli-v-metro-3-stantsiya-a1-ID4d698.html,500 у.е. Договорная,500.0,у.е,,,,,4d698,19,sergeli
,https://www.olx.uz/d/obyavlenie/sh-srochno-arenda-k-ra-v-sergeli-yangi-choshtepada-3-h-bor-2-etazhda-ID40ChG.html,,,,,,,,40ChG,19,sergeli
Ш.СРОЧНО аренда к-ра в сергели-янги чоштепада 3-х бор 2-этажда,https://www.olx.uz/d/obyavlenie/sh-srochno-arenda-k-ra-v-sergeli-yangi-choshtepada-3-h-bor-2-etazhda-ID40ChG.html,600 у.е.,600.0,у.е,,,,,40ChG,19,sergeli
,https://www.olx.uz/d/obyavlenie/kafolati-bilan-qoyiladi-ID32Krf.html,,,,,,,,32Krf,19,sergeli
Kafolati bilan qoʻyiladi,https://www.olx.uz/d/obyavlenie/kafolati-bilan-qoyiladi-ID32Krf.html,700 000 сум Договорная,700000.0,сум,,,,,32Krf,19,sergeli
,https://www.olx.uz/d/obyavlenie/sdaetsya-novaya-3h-kom-kvartira-na-sergeli-orentir-metro-uzgarish-ID4bJau.html,,,,,,,,4bJau,19,sergeli
Сдается Новая 3х ком квартира На Сергели Орентир метро Узгариш,https://www.olx.uz/d/obyavlenie/sdaetsya-novaya-3h-kom-kvartira-na-sergeli-orentir-metro-uzgarish-ID4bJau.html,450 у.е. Договорная,450.0,у.е,,,,,4bJau,19,sergeli
,https://www.olx.uz/d/obyavlenie/srochno-arenda-kvartira-v-sergili-stroitel-3-6-9-oilaga-12-bekat-ID3hYRn.html,,,,,,,,3hYRn,19,sergeli
СРОЧНО аренда квартира в сергили-строител 3/6/9 оилага 12-бекат,https://www.olx.uz/d/obyavlenie/srochno-arenda-kvartira-v-sergili-stroitel-3-6-9-oilaga-12-bekat-ID3hYRn.html,500 у.е.,500.0,у.е,,,,,3hYRn,19,sergeli
,https://www.olx.uz/d/obyavlenie/srochno-arenda-kvartira-v-sergili-stroitel-3-6-9-oilaga-12-bekat-ID3hYRn.html,,,,,,,,3hYRn,19,sergeli
СРОЧНО аренда квартира в сергили-строител 3/6/9 оилага 12-бекат,https://www.olx.uz/d/obyavlenie/srochno-arenda-kvartira-v-sergili-stroitel-3-6-9-oilaga-12-bekat-ID3hYRn.html,500 у.е.,500.0,у.е,,,,,3hYRn,19,sergeli
,https://www.olx.uz/d/obyavlenie/sergeli-kvartira-qizlar-uchun-ID49huj.html,,,,,,,,49huj,19,sergeli
Sergeli kvartira qizlar uchun,https://www.olx.uz/d/obyavlenie/sergeli-kvartira-qizlar-uchun-ID49huj.html,900 000 сум,900000.0,сум,,,,,49huj,19,sergeli
,https://www.olx.uz/d/obyavlenie/sh-srochno-arenda-k-ra-v-sergeli-sputnik5-2-3-10-oila-va-izla-37-pol-ka-ID40BuY.html,,,,,,,,40BuY,19,sergeli
Ш.СРОЧНО аренда к-ра в сергели спутник5 2/3/10 оила ва қизла 37 пол-ка,https://www.olx.uz/d/obyavlenie/sh-srochno-arenda-k-ra-v-sergeli-sputnik5-2-3-10-oila-va-izla-37-pol-ka-ID40BuY.html,500 у.е. Договорная,500.0,у.е,,,,,40BuY,19,sergeli
,https://www.olx.uz/d/obyavlenie/sheriklikka-bola-kerak-metro-chochtepa-80-ID47n0F.html,,,,,,,,47n0F,19,sergeli
Sheriklikka bola kerak metro chochtepa 80$,https://www.olx.uz/d/obyavlenie/sheriklikka-bola-kerak-metro-chochtepa-80-ID47n0F.html,80 у.е.,80.0,у.е,,,,,47n0F,19,sergeli
,https://www.olx.uz/d/obyavlenie/srochno-arenda-k-ra-v-sergeli-9-hudud-2-2-7-oilaga-66-poliklinika-ID38BFa.html,,,,,,,,38BFa,19,sergeli
СРОЧНО аренда к-ра в сергели-9-худуд 2/2/7 оилага 66 поликлиника,https://www.olx.uz/d/obyavlenie/srochno-arenda-k-ra-v-sergeli-9-hudud-2-2-7-oilaga-66-poliklinika-ID38BFa.html,500 у.е. Договорная,500.0,у.е,,,,,38BFa,19,sergeli
,https://www.olx.uz/d/obyavlenie/sh-srochno-arenda-uchastok-v-sergeli-umari-aeroport-4-6-sotka-6-kom-ID38ocg.html,,,,,,,,38ocg,19,sergeli
Ш.СРОЧНО аренда участок в сергели қумариқ аэропорт 4.6 сотка 6 ком,https://www.olx.uz/d/obyavlenie/sh-srochno-arenda-uchastok-v-sergeli-umari-aeroport-4-6-sotka-6-kom-ID38ocg.html,2 000 у.е.,2000.0,у.е,,,,,38ocg,19,sergeli
,https://www.olx.uz/d/obyavlenie/sergili-5-a-da-talaba-qizlar-uchun-sheriklik-kvartira-bor-ID4egAg.html,,,,,,,,4egAg,19,sergeli
Sergili 5 A da Talaba Qizlar uchun sheriklik kvartira bor,https://www.olx.uz/d/obyavlenie/sergili-5-a-da-talaba-qizlar-uchun-sheriklik-kvartira-bor-ID4egAg.html,100 у.е. Договорная,100.0,у.е,,,,,4egAg,19,sergeli
,https://www.olx.uz/d/obyavlenie/sh-srochno-arenda-kvartira-sergeli-stroitel-2-6-9-oilaga-12-bekat-ID367N4.html,,,,,,,,367N4,19,sergeli
Ш.СРОЧНО аренда квартира сергели-строител 2/6/9 оилага 12-бекат,https://www.olx.uz/d/obyavlenie/sh-srochno-arenda-kvartira-sergeli-stroitel-2-6-9-oilaga-12-bekat-ID367N4.html,400 у.е.,400.0,у.е,,,,,367N4,19,sergeli
,https://www.olx.uz/d/obyavlenie/tawirup-navastroyka-arenda-ID4egIX.html,,,,,,,,4egIX,19,sergeli
TawirUp navastroyka arenda,https://www.olx.uz/d/obyavlenie/tawirup-navastroyka-arenda-ID4egIX.html,400 у.е.,400.0,у.е,,,,,4egIX,19,sergeli
,https://www.olx.uz/d/obyavlenie/arenda-kvartira-sergeli-ID4efPX.html,,,,,,,,4efPX,19,sergeli
Arenda kvartira sergeli,https://www.olx.uz/d/obyavlenie/arenda-kvartira-sergeli-ID4efPX.html,450 у.е.,450.0,у.е,,,,,4efPX,19,sergeli
,https://www.olx.uz/d/obyavlenie/arenda-chilonzor-10-kvartal-2-3-4-evro-remont-ID3Rop2.html,,,,,,,,3Rop2,19,sergeli
Аренда!!! Чилонзор - 10 квартал. 2/3/4 евро ремонт.,https://www.olx.uz/d/obyavlenie/arenda-chilonzor-10-kvartal-2-3-4-evro-remont-ID3Rop2.html,600 у.е.,600.0,у.е,,,,,3Rop2,19,sergeli
,https://www.olx.uz/d/obyavlenie/sh-srochno-arenda-k-ra-v-sergeli-4-2v3-3-5-oilaga-yangi-most-ID367SA.html,,,,,,,,367SA,19,sergeli
Ш.СРОЧНО аренда к-ра в сергели-4 2в3/3/5 оилага янги мост,https://www.olx.uz/d/obyavlenie/sh-srochno-arenda-k-ra-v-sergeli-4-2v3-3-5-oilaga-yangi-most-ID367SA.html,6 600 000 сум,6600000.0,сум,,,,,367SA,19,sergeli
,https://www.olx.uz/d/obyavlenie/arenda-2-honali-73-m-evro-kvartira-sergeli-golden-haus-hokimyat-ID4dS62.html,,,,,,,,4dS62,19,sergeli
Аренда 2 хонали 73 м² евро квартира Сергели Голден Хаус (ХОКИМЯТ),https://www.olx.uz/d/obyavlenie/arenda-2-honali-73-m-evro-kvartira-sergeli-golden-haus-hokimyat-ID4dS62.html,600 у.е.,600.0,у.е,,,,,4dS62,19,sergeli
,https://www.olx.uz/d/obyavlenie/sdaetsya-kvartira-v-novostroyke-sergeli-ID3dWz0.html,,,,,,,,3dWz0,19,sergeli
Сдается квартира в новостройке сергели,https://www.olx.uz/d/obyavlenie/sdaetsya-kvartira-v-novostroyke-sergeli-ID3dWz0.html,550 у.е.,550.0,у.е,,,,,3dWz0,19,sergeli
,https://www.olx.uz/d/obyavlenie/sh-srochno-arenda-v-sergeli-3a-3-2-9-grin-haus-3-bekat-ID36975.html,,,,,,,,36975,19,sergeli
Ш.СРОЧНО аренда в сергели-3а 3/2/9 грин хаус 3-бекат,https://www.olx.uz/d/obyavlenie/sh-srochno-arenda-v-sergeli-3a-3-2-9-grin-haus-3-bekat-ID36975.html,800 у.е. Договорная,800.0,у.е,,,,,36975,19,sergeli
,https://www.olx.uz/d/obyavlenie/eski-sergeli-uchaska-250-ID3SPJp.html,,,,,,,,3SPJp,19,sergeli
Eski sergeli uchaska 250$,https://www.olx.uz/d/obyavlenie/eski-sergeli-uchaska-250-ID3SPJp.html,250 у.е.,250.0,у.е,,,,,3SPJp,19,sergeli
,https://www.olx.uz/d/obyavlenie/sdaetsya-kvartira-v-novostroykeorientir-2-stantsiya-metro-ID3tURP.html,,,,,,,,3tURP,19,sergeli
"Сдаётся квартира в Новостройке
Ориентир - 2 станция метро",https://www.olx.uz/d/obyavlenie/sdaetsya-kvartira-v-novostroykeorientir-2-stantsiya-metro-ID3tURP.html,500 у.е.,500.0,у.е,,,,,3tURP,19,sergeli
,https://www.olx.uz/d/obyavlenie/arenda-sergeli-7-3hona350-ID4egvJ.html,,,,,,,,4egvJ,19,sergeli
Аренда Сергели 7 3хона350&,https://www.olx.uz/d/obyavlenie/arenda-sergeli-7-3hona350-ID4egvJ.html,350 у.е.,350.0,у.е,,,,,4egvJ,19,sergeli
,https://www.olx.uz/d/obyavlenie/sh-srochno-arenda-k-ra-v-sergeli-3a-1-1-6-oila-eki-inostran-3-bekat-ID3rky3.html,,,,,,,,3rky3,19,sergeli
Ш.СРОЧНО аренда к-ра в сергели-3а 1/1/6 оила ёки иностран 3-бекат,https://www.olx.uz/d/obyavlenie/sh-srochno-arenda-k-ra-v-sergeli-3a-1-1-6-oila-eki-inostran-3-bekat-ID3rky3.html,400 у.е.,400.0,у.е,,,,,3rky3,19,sergeli
,https://www.olx.uz/d/obyavlenie/srochno-sdaetsya-kvartira-3-komnaty-metro-stroitel-ID4dRUq.html,,,,,,,,4dRUq,19,sergeli
"Срочно сдается квартира 3 комнаты, метро Строитель.",https://www.olx.uz/d/obyavlenie/srochno-sdaetsya-kvartira-3-komnaty-metro-stroitel-ID4dRUq.html,500 у.е.,500.0,у.е,,,,,4dRUq,19,sergeli
,https://www.olx.uz/d/obyavlenie/arenda-2-komnatnaya-evro-vse-nst-dehkan-bazar-ID4dRUn.html,,,,,,,,4dRUn,19,sergeli
Аренда! 2-комнатная евро все нсть! Дехкан базар!,https://www.olx.uz/d/obyavlenie/arenda-2-komnatnaya-evro-vse-nst-dehkan-bazar-ID4dRUn.html,500 у.е.,500.0,у.е,,,,,4dRUn,19,sergeli
,https://www.olx.uz/d/obyavlenie/qizlarga-ijaraga-kvartira-ID3vcLt.html,,,,,,,,3vcLt,19,sergeli
Qizlarga ijaraga kvartira,https://www.olx.uz/d/obyavlenie/qizlarga-ijaraga-kvartira-ID3vcLt.html,1 000 000 сум Договорная,1000000.0,сум,,,,,3vcLt,19,sergeli
,https://www.olx.uz/d/obyavlenie/sh-srochno-arenda-k-ra-v-sergeli-3a-3-4-5-oila-inost-m-3-bekat-200m-ID386fG.html,,,,,,,,386fG,19,sergeli
Ш.СРОЧНО аренда к-ра в сергели-3а 3/4/5 оила иност-м 3-бекат 200м,https://www.olx.uz/d/obyavlenie/sh-srochno-arenda-k-ra-v-sergeli-3a-3-4-5-oila-inost-m-3-bekat-200m-ID386fG.html,600 у.е.,600.0,у.е,,,,,386fG,19,sergeli
,https://www.olx.uz/d/obyavlenie/sergeli-green-haus-1-1-9-oila-zags-rasmdagidek-ugil-bollarga-ID4dRTZ.html,,,,,,,,4dRTZ,19,sergeli
Сергели Греен Хаус  1/1/9 оила загс расмдагидек угил болларга,https://www.olx.uz/d/obyavlenie/sergeli-green-haus-1-1-9-oila-zags-rasmdagidek-ugil-bollarga-ID4dRTZ.html,350 у.е.,350.0,у.е,,,,,4dRTZ,19,sergeli
,https://www.olx.uz/d/obyavlenie/sergeli-sputnik-4-3-2-2-derevashka-oilaga-ID4egoh.html,,,,,,,,4egoh,19,sergeli
Сергели Спутник 4-3/2/2 деревашка Оилага,https://www.olx.uz/d/obyavlenie/sergeli-sputnik-4-3-2-2-derevashka-oilaga-ID4egoh.html,300 у.е.,300.0,у.е,,,,,4egoh,19,sergeli
,https://www.olx.uz/d/obyavlenie/sh-srochno-arenda-k-ra-v-sergeli-honabod-2-4-16-oilaga-zhk-tower-up-ID39Hek.html,,,,,,,,39Hek,19,sergeli
Ш.СРОЧНО аренда к-ра в Сергели-хонабод 2/4/16 оилага ЖК Tower Up,https://www.olx.uz/d/obyavlenie/sh-srochno-arenda-k-ra-v-sergeli-honabod-2-4-16-oilaga-zhk-tower-up-ID39Hek.html,450 у.е.,450.0,у.е,,,,,39Hek,19,sergeli
,https://www.olx.uz/d/obyavlenie/kvartira-sergili-ID3YM7E.html,,,,,,,,3YM7E,19,sergeli
Kvartira sergili,https://www.olx.uz/d/obyavlenie/kvartira-sergili-ID3YM7E.html,60 у.е.,60.0,у.е,,,,,3YM7E,19,sergeli
,https://www.olx.uz/d/obyavlenie/sergli-yangi-darhon-metro-yakin-zhoyda-kvartira-ID4eaP2.html,,,,,,,,4eaP2,19,sergeli
Сергли Янги Дархон метро якин жойда квартира,https://www.olx.uz/d/obyavlenie/sergli-yangi-darhon-metro-yakin-zhoyda-kvartira-ID4eaP2.html,300 у.е. Договорная,300.0,у.е,,,,,4eaP2,19,sergeli
,https://www.olx.uz/d/obyavlenie/3-xonalik-uy-arenda-150-dollar-ID40FS5.html,,,,,,,,40FS5,19,sergeli
3 xonalik uy arenda 150 dollar,https://www.olx.uz/d/obyavlenie/3-xonalik-uy-arenda-150-dollar-ID40FS5.html,150 у.е.,150.0,у.е,,,,,40FS5,19,sergeli
,https://www.olx.uz/d/obyavlenie/arenda-kvartira-sergeli-ID3x2Sk.html,,,,,,,,3x2Sk,19,sergeli
Аренда квартира Сергели,https://www.olx.uz/d/obyavlenie/arenda-kvartira-sergeli-ID3x2Sk.html,600 000 сум,600000.0,сум,,,,,3x2Sk,19,sergeli
,https://www.olx.uz/d/obyavlenie/sdaetsya-1kom-na-sputnike8-1etazh-2etazhki-s-udobstvami-s-mebelyu-ID4ckq2.html,,,,,,,,4ckq2,19,sergeli
Сдается 1ком на спутнике8 1этаж 2этажки  с удобствами с мебелью,https://www.olx.uz/d/obyavlenie/sdaetsya-1kom-na-sputnike8-1etazh-2etazhki-s-udobstvami-s-mebelyu-ID4ckq2.html,250 у.е.,250.0,у.е,,,,,4ckq2,19,sergeli
,https://www.olx.uz/d/obyavlenie/sdam-zhile-studentu-ID3mGzY.html,,,,,,,,3mGzY,19,sergeli
Сдам жилье студенту,https://www.olx.uz/d/obyavlenie/sdam-zhile-studentu-ID3mGzY.html,750 000 сум Договорная,750000.0,сум,,,,,3mGzY,19,sergeli
,https://www.olx.uz/d/obyavlenie/kvartira-ilarasi-ID40FNB.html,,,,,,,,40FNB,19,sergeli
Kvartira ilarasi,https://www.olx.uz/d/obyavlenie/kvartira-ilarasi-ID40FNB.html,180 у.е.,180.0,у.е,,,,,40FNB,19,sergeli
,https://www.olx.uz/d/obyavlenie/sdaetsya-idealnaya-kvartira-sergeli-v-metro-5-stantsiya-ID4d5az.html,,,,,,,,4d5az,19,sergeli
Сдаётся Идеальная квартира Сергели в Метро 5 Станция,https://www.olx.uz/d/obyavlenie/sdaetsya-idealnaya-kvartira-sergeli-v-metro-5-stantsiya-ID4d5az.html,450 у.е.,450.0,у.е,,,,,4d5az,19,sergeli
,https://www.olx.uz/d/obyavlenie/maqlersiz-sergeli-6a-2-honali-kvartira-ijaraga-beriladi-ID49dys.html,,,,,,,,49dys,19,sergeli
Maqlersiz!Sergeli 6a 2 honali kvartira ijaraga beriladi,https://www.olx.uz/d/obyavlenie/maqlersiz-sergeli-6a-2-honali-kvartira-ijaraga-beriladi-ID49dys.html,75 у.е. Договорная,75.0,у.е,,,,,49dys,19,sergeli
,https://www.olx.uz/d/obyavlenie/sdaetsya-kvartira-v-novostroyke-gh-ID3qMfb.html,,,,,,,,3qMfb,19,sergeli
Сдается квартира.. в новостройке GH,https://www.olx.uz/d/obyavlenie/sdaetsya-kvartira-v-novostroyke-gh-ID3qMfb.html,650 у.е.,650.0,у.е,,,,,3qMfb,19,sergeli
,https://www.olx.uz/d/obyavlenie/sergile-arenda-choshtepa-metroni-yonida-350-ID4dt6u.html,,,,,,,,4dt6u,19,sergeli
Sergile arenda choshtepa metroni yonida 350$,https://www.olx.uz/d/obyavlenie/sergile-arenda-choshtepa-metroni-yonida-350-ID4dt6u.html,350 у.е.,350.0,у.е,,,,,4dt6u,19,sergeli
,https://www.olx.uz/d/obyavlenie/sergeli-5a-novostroykada-har-bir-kiz-uchun-alohida-hona-bez-makler-ID3GKU2.html,,,,,,,,3GKU2,19,sergeli
Сергели-5А новостройкада хар бир киз учун алохида хона без маклер,https://www.olx.uz/d/obyavlenie/sergeli-5a-novostroykada-har-bir-kiz-uchun-alohida-hona-bez-makler-ID3GKU2.html,160 у.е.,160.0,у.е,,,,,3GKU2,19,sergeli
,https://www.olx.uz/d/obyavlenie/yangi-qoshnilarbmg-novostroyka-kizlarga-choshtepa-metro-eni-bezmakler-ID4a53K.html,,,,,,,,4a53K,19,sergeli
YANGI QO'SHNILAR(BMG) NOVOSTROYKA кизларга Чоштепа метро ёни безмаклер,https://www.olx.uz/d/obyavlenie/yangi-qoshnilarbmg-novostroyka-kizlarga-choshtepa-metro-eni-bezmakler-ID4a53K.html,100 у.е.,100.0,у.е,,,,,4a53K,19,sergeli
,https://www.olx.uz/d/obyavlenie/sheriklikka-oila-yokida-qizla-uqiydigan-ID4dRXc.html,,,,,,,,4dRXc,19,sergeli
Sheriklikka oila yokida qizla uqiydigan,https://www.olx.uz/d/obyavlenie/sheriklikka-oila-yokida-qizla-uqiydigan-ID4dRXc.html,200 у.е.,200.0,у.е,,,,,4dRXc,19,sergeli
,https://www.olx.uz/d/obyavlenie/r1-sdaetsya-kvartira-2-2-9-na-sergeli-or-r-4-bekat-ID3YwoM.html,,,,,,,,3YwoM,19,sergeli
R1 Сдаётся квартира 2/2/9 на Сергели ор-р 4-бекат!,https://www.olx.uz/d/obyavlenie/r1-sdaetsya-kvartira-2-2-9-na-sergeli-or-r-4-bekat-ID3YwoM.html,400 у.е. Договорная,400.0,у.е,,,,,3YwoM,19,sergeli
,https://www.olx.uz/d/obyavlenie/trasnportniy-institut-yonida-1xonali-arenda-ID483fY.html,,,,,,,,483fY,19,sergeli
Trasnportniy institut yonida 1xonali arenda,https://www.olx.uz/d/obyavlenie/trasnportniy-institut-yonida-1xonali-arenda-ID483fY.html,320 у.е. Договорная,320.0,у.е,,,,,483fY,19,sergeli
,https://www.olx.uz/d/obyavlenie/arenda-kvartira-sergeli-ID4efP2.html,,,,,,,,4efP2,19,sergeli
Arenda kvartira sergeli,https://www.olx.uz/d/obyavlenie/arenda-kvartira-sergeli-ID4efP2.html,450 у.е.,450.0,у.е,,,,,4efP2,19,sergeli
,https://www.olx.uz/d/obyavlenie/qoyliq-massiv-6-1-xonali-arenda-ID483eE.html,,,,,,,,483eE,19,sergeli
Qoyliq massiv 6 1 xonali arenda,https://www.olx.uz/d/obyavlenie/qoyliq-massiv-6-1-xonali-arenda-ID483eE.html,300 у.е.,300.0,у.е,,,,,483eE,19,sergeli
,https://www.olx.uz/d/obyavlenie/izharaga-kizlar-aellar-kuyiladi-bez-makler-yangi-haet-8-hudud-ID4efNM.html,,,,,,,,4efNM,19,sergeli
Ижарага кизлар аеллар куйилади без маклер янги хает 8 худуд,https://www.olx.uz/d/obyavlenie/izharaga-kizlar-aellar-kuyiladi-bez-makler-yangi-haet-8-hudud-ID4efNM.html,450 у.е.,450.0,у.е,,,,,4efNM,19,sergeli
,https://www.olx.uz/d/obyavlenie/arenda-sergeli-sputnik-16a-srochno-sdaetsya-2h-komnatnaya-kvartira-ID4efLn.html,,,,,,,,4efLn,19,sergeli
Аренда Сергели спутник 16А срочно сдаётся 2х комнатная квартира,https://www.olx.uz/d/obyavlenie/arenda-sergeli-sputnik-16a-srochno-sdaetsya-2h-komnatnaya-kvartira-ID4efLn.html,350 у.е.,350.0,у.е,,,,,4efLn,19,sergeli
,https://www.olx.uz/d/obyavlenie/arenda-2-hona-sergeli-6a-ID4e0Xk.html,,,,,,,,4e0Xk,19,sergeli
Аренда 2 хона сергели 6а,https://www.olx.uz/d/obyavlenie/arenda-2-hona-sergeli-6a-ID4e0Xk.html,400 у.е.,400.0,у.е,,,,,4e0Xk,19,sergeli
,https://www.olx.uz/d/obyavlenie/srochno-arenda-k-ra-v-sergeli-9-hudud-2-4-7-oila-eki-bolla-4-ta66pol-ka-ID38oNp.html,,,,,,,,38oNp,19,sergeli
СРОЧНО аренда к-ра в сергели-9-худуд 2/4/7 оила ёки болла-4 та66пол-ка,https://www.olx.uz/d/obyavlenie/srochno-arenda-k-ra-v-sergeli-9-hudud-2-4-7-oila-eki-bolla-4-ta66pol-ka-ID38oNp.html,500 у.е.,500.0,у.е,,,,,38oNp,19,sergeli
,https://www.olx.uz/d/obyavlenie/srochna-ugil-bolalarga-kvartera-sergili-3-bekat-mitroni-oldida-ID44ayH.html,,,,,,,,44ayH,19,sergeli
Srochna!!! Ug'il bolalarga kvartera sergili 3 bekat mitroni oldida,https://www.olx.uz/d/obyavlenie/srochna-ugil-bolalarga-kvartera-sergili-3-bekat-mitroni-oldida-ID44ayH.html,70 у.е.,70.0,у.е,,,,,44ayH,19,sergeli
,https://www.olx.uz/d/obyavlenie/arenda-kvartiry-sputnik-9-1-2-2-220-ID4dsFX.html,,,,,,,,4dsFX,19,sergeli
Аренда квартиры спутник 9 1/2/2  220&,https://www.olx.uz/d/obyavlenie/arenda-kvartiry-sputnik-9-1-2-2-220-ID4dsFX.html,220 у.е.,220.0,у.е,,,,,4dsFX,19,sergeli
,https://www.olx.uz/d/obyavlenie/srochnoe-sdaetsya-kv-turan-stantsiya-metro-2-4-9-ro-n-sergeli-2-ID4efwZ.html,,,,,,,,4efwZ,19,sergeli
СРОЧНОЕ Сдаётся кв Туран станция метро 2/4/9 ро-н Сергели-2 !!,https://www.olx.uz/d/obyavlenie/srochnoe-sdaetsya-kv-turan-stantsiya-metro-2-4-9-ro-n-sergeli-2-ID4efwZ.html,400 у.е. Договорная,400.0,у.е,,,,,4efwZ,19,sergeli
,https://www.olx.uz/d/obyavlenie/arenda-2-honali-kvartira-sergeli-golden-haus-hokimyat-ID4aBGr.html,,,,,,,,4aBGr,19,sergeli
