title,url,price_raw,price_value,price_currency,location_text,posted_date_raw,posted_date,time_raw,card_id,district_id,district_name
Сдается квартира в М.Улугбекском районе,https://www.olx.uz/d/obyavlenie/sdaetsya-kvartira-v-m-ulugbekskom-rayone-ID2BMPD.html,1 300 у.е.,1300.0,у.е,,,,,2BMPD,12,mirzo-ulugbek
,https://www.olx.uz/d/obyavlenie/sdaetsya-kvartira-3-7-16-na-darhane-ID1HMVB.html,,,,,,,,1HMVB,12,mirzo-ulugbek
Сдается квартира 3/7/16 на Дархане,https://www.olx.uz/d/obyavlenie/sdaetsya-kvartira-3-7-16-na-darhane-ID1HMVB.html,1 200 у.е. Договорная,1200.0,у.е,,,,,1HMVB,12,mirzo-ulugbek
,https://www.olx.uz/d/obyavlenie/sdaetsya-kvartira-2-5-8-na-or-r-mirzo-ulugbekskiy-zhk-vek-ID4fayK.html,,,,,,,,4fayK,12,mirzo-ulugbek
Сдаётся квартира 2/5/8 на ор-р Мирзо-Улугбекский ЖК Век,https://www.olx.uz/d/obyavlenie/sdaetsya-kvartira-2-5-8-na-or-r-mirzo-ulugbekskiy-zhk-vek-ID4fayK.html,500 у.е. Договорная,500.0,у.е,,,,,4fayK,12,mirzo-ulugbek
,https://www.olx.uz/d/obyavlenie/arenda-m-feruza-2-2-4-c-remontom-ID4eFZT.html,,,,,,,,4eFZT,12,mirzo-ulugbek
Аренда. М.Феруза. 2/2/4 c ремонтом,https://www.olx.uz/d/obyavlenie/arenda-m-feruza-2-2-4-c-remontom-ID4eFZT.html,550 у.е.,550.0,у.е,,,,,4eFZT,12,mirzo-ulugbek
,https://www.olx.uz/d/obyavlenie/zhk-akay-siti-sdaetsya-2-h-komnatnaya-kvartira-v-tsentre-tashkenta-ID3eDPO.html,,,,,,,,3eDPO,12,mirzo-ulugbek
Жк Акай Сити-Сдается 2-х комнатная квартира в центре Ташкента!,https://www.olx.uz/d/obyavlenie/zhk-akay-siti-sdaetsya-2-h-komnatnaya-kvartira-v-tsentre-tashkenta-ID3eDPO.html,900 у.е.,900.0,у.е,,,,,3eDPO,12,mirzo-ulugbek
,https://www.olx.uz/d/obyavlenie/tashkresda-yevroremont-kvartira-ijaraga-beriladi-ID4esD2.html,,,,,,,,4esD2,12,mirzo-ulugbek
Tashkresda yevroremont kvartira ijaraga beriladi,https://www.olx.uz/d/obyavlenie/tashkresda-yevroremont-kvartira-ijaraga-beriladi-ID4esD2.html,500 у.е.,500.0,у.е,,,,,4esD2,12,mirzo-ulugbek
,https://www.olx.uz/d/obyavlenie/sdayu-1-2-5-na-massive-ttz-ahmad-yugnakiy-ID4eJNa.html,,,,,,,,4eJNa,12,mirzo-ulugbek
Сдаю 1/2/5 на массиве (ТТЗ) «Ахмад Югнакий»,https://www.olx.uz/d/obyavlenie/sdayu-1-2-5-na-massive-ttz-ahmad-yugnakiy-ID4eJNa.html,350 у.е.,350.0,у.е,,,,,4eJNa,12,mirzo-ulugbek
,https://www.olx.uz/d/obyavlenie/3h-kom-v-zhk-novomoskovskaya-dlya-tseniteley-uyuta-3-4-9-105-kv-m-ID44GSX.html,,,,,,,,44GSX,12,mirzo-ulugbek
3х ком в ЖК Новомосковская для ценителей Уюта ! 3/4/9 105 кв.м.,https://www.olx.uz/d/obyavlenie/3h-kom-v-zhk-novomoskovskaya-dlya-tseniteley-uyuta-3-4-9-105-kv-m-ID44GSX.html,1 000 у.е.,1000.0,у.е,,,,,44GSX,12,mirzo-ulugbek
,https://www.olx.uz/d/obyavlenie/srochno-sdaetsya-2-kom-4-9-na-maksim-gorkogo-ID3gdqF.html,,,,,,,,3gdqF,12,mirzo-ulugbek
Срочно сдаётся 2 ком/4/9 на  Максим Горького,https://www.olx.uz/d/obyavlenie/srochno-sdaetsya-2-kom-4-9-na-maksim-gorkogo-ID3gdqF.html,650 у.е. Договорная,650.0,у.е,,,,,3gdqF,12,mirzo-ulugbek
,https://www.olx.uz/d/obyavlenie/sdayu-srochno-na-mirzo-ulugbekskom-r-n-novomoskovskaya-2-3-4-ID38RLD.html,,,,,,,,38RLD,12,mirzo-ulugbek
Сдаю Срочно!! на Мирзо-Улугбекском р-н Новомосковская/2/3/4,https://www.olx.uz/d/obyavlenie/sdayu-srochno-na-mirzo-ulugbekskom-r-n-novomoskovskaya-2-3-4-ID38RLD.html,550 у.е. Договорная,550.0,у.е,,,,,38RLD,12,mirzo-ulugbek
,https://www.olx.uz/d/obyavlenie/srochno-arenda-svoya-kv-dlya-inostrantsev-parkentskiy-shastri-3-1-4-ID4bRti.html,,,,,,,,4bRti,12,mirzo-ulugbek
"//Срочно аренда! Своя кв, для иностранцев Паркентский, Шастри 3/1/4",https://www.olx.uz/d/obyavlenie/srochno-arenda-svoya-kv-dlya-inostrantsev-parkentskiy-shastri-3-1-4-ID4bRti.html,780 у.е. Договорная,780.0,у.е,,,,,4bRti,12,mirzo-ulugbek
,https://www.olx.uz/d/obyavlenie/zhk-akay-siti-sdaetsya-studiya-premium-klassa-ID3i8NW.html,,,,,,,,3i8NW,12,mirzo-ulugbek
Жк Акай Сити-Сдается студия премиум класса!,https://www.olx.uz/d/obyavlenie/zhk-akay-siti-sdaetsya-studiya-premium-klassa-ID3i8NW.html,900 у.е.,900.0,у.е,,,,,3i8NW,12,mirzo-ulugbek
,https://www.olx.uz/d/obyavlenie/arenda-2-4-4-ts-1-ID4fauW.html,,,,,,,,4fauW,12,mirzo-ulugbek
Аренда 2/4/4 Ц-1,https://www.olx.uz/d/obyavlenie/arenda-2-4-4-ts-1-ID4fauW.html,9 000 000 сум,9000000.0,сум,,,,,4fauW,12,mirzo-ulugbek
,https://www.olx.uz/d/obyavlenie/kvartira-v-arendu-feruza-kafe-sogdiana-eko-bazar-ginekologi-1-3-4-ID4eMkg.html,,,,,,,,4eMkg,12,mirzo-ulugbek
"квартира в аренду Феруза, Кафе Согдиана, ЭКО базар, Гинекологи 1/3/4",https://www.olx.uz/d/obyavlenie/kvartira-v-arendu-feruza-kafe-sogdiana-eko-bazar-ginekologi-1-3-4-ID4eMkg.html,250 у.е.,250.0,у.е,,,,,4eMkg,12,mirzo-ulugbek
,https://www.olx.uz/d/obyavlenie/arenda-kvartiry-v-tsentre-2-9-9-maksim-gorkiy-svetlana-magazin-ID4cgad.html,,,,,,,,4cgad,12,mirzo-ulugbek
Аренда квартиры в центре 2/9/9 Максим Горький (Светлана магазин),https://www.olx.uz/d/obyavlenie/arenda-kvartiry-v-tsentre-2-9-9-maksim-gorkiy-svetlana-magazin-ID4cgad.html,500 у.е.,500.0,у.е,,,,,4cgad,12,mirzo-ulugbek
,https://www.olx.uz/d/obyavlenie/sdayu-svoyu-2-8-9-karasu-5-ID44o8A.html,,,,,,,,44o8A,12,mirzo-ulugbek
Сдаю свою 2/8/9 Карасу-5,https://www.olx.uz/d/obyavlenie/sdayu-svoyu-2-8-9-karasu-5-ID44o8A.html,500 у.е.,500.0,у.е,,,,,44o8A,12,mirzo-ulugbek
,https://www.olx.uz/d/obyavlenie/sdaetsya-kvartira-na-zhk-beshchinor-ID3Lor7.html,,,,,,,,3Lor7,12,mirzo-ulugbek
Сдаётся квартира на ЖК Бешчинор,https://www.olx.uz/d/obyavlenie/sdaetsya-kvartira-na-zhk-beshchinor-ID3Lor7.html,800 у.е.,800.0,у.е,,,,,3Lor7,12,mirzo-ulugbek
,https://www.olx.uz/d/obyavlenie/sdaetsya-2-komn-kvartira-mirzo-ulugbekskiy-rayon-ID40BrS.html,,,,,,,,40BrS,12,mirzo-ulugbek
Сдается 2-комн. квартира Мирзо-Улугбекский район,https://www.olx.uz/d/obyavlenie/sdaetsya-2-komn-kvartira-mirzo-ulugbekskiy-rayon-ID40BrS.html,600 у.е.,600.0,у.е,,,,,40BrS,12,mirzo-ulugbek
,https://www.olx.uz/d/obyavlenie/arenda-kvartia-ts-1-2-2-5-ID4eMh5.html,,,,,,,,4eMh5,12,mirzo-ulugbek
Аренда квартиа Ц 1. 2/2/5,https://www.olx.uz/d/obyavlenie/arenda-kvartia-ts-1-2-2-5-ID4eMh5.html,450 у.е.,450.0,у.е,,,,,4eMh5,12,mirzo-ulugbek
,https://www.olx.uz/d/obyavlenie/sdam-2-5-8-na-karasu-3-poliklinika-akademiya-militsii-qorasu-residence-ID4f6lY.html,,,,,,,,4f6lY,12,mirzo-ulugbek
"Сдам 2/5/8 на Карасу-3,поликлиника, академия милиции. Qorasu residence",https://www.olx.uz/d/obyavlenie/sdam-2-5-8-na-karasu-3-poliklinika-akademiya-militsii-qorasu-residence-ID4f6lY.html,700 у.е.,700.0,у.е,,,,,4f6lY,12,mirzo-ulugbek
,https://www.olx.uz/d/obyavlenie/sdaetsya-kvartira-ts1-2-6-9-ID4cpcT.html,,,,,,,,4cpcT,12,mirzo-ulugbek
Сдается квартира Ц1 2/6/9,https://www.olx.uz/d/obyavlenie/sdaetsya-kvartira-ts1-2-6-9-ID4cpcT.html,800 у.е.,800.0,у.е,,,,,4cpcT,12,mirzo-ulugbek
,https://www.olx.uz/d/obyavlenie/arenda-v-tsentre-tashkenta-ID4fape.html,,,,,,,,4fape,12,mirzo-ulugbek
Аренда в центре Ташкента,https://www.olx.uz/d/obyavlenie/arenda-v-tsentre-tashkenta-ID4fape.html,500 у.е.,500.0,у.е,,,,,4fape,12,mirzo-ulugbek
,https://www.olx.uz/d/obyavlenie/sdaetsya-kvartira-v-novostroyke-na-parkentskomorientir-evos-ID3shoo.html,,,,,,,,3shoo,12,mirzo-ulugbek
"Сдается Квартира в Новостройке на Паркентском
Ориентир - Evos",https://www.olx.uz/d/obyavlenie/sdaetsya-kvartira-v-novostroyke-na-parkentskomorientir-evos-ID3shoo.html,800 у.е.,800.0,у.е,,,,,3shoo,12,mirzo-ulugbek
,https://www.olx.uz/d/obyavlenie/sdaetsya-kvartira-v-novostroyke-ID383nC.html,,,,,,,,383nC,12,mirzo-ulugbek
Сдается квартира в новостройке,https://www.olx.uz/d/obyavlenie/sdaetsya-kvartira-v-novostroyke-ID383nC.html,700 у.е.,700.0,у.е,,,,,383nC,12,mirzo-ulugbek
,https://www.olx.uz/d/obyavlenie/arenda-darhan-2-3-9-65-m2-ID4fap2.html,,,,,,,,4fap2,12,mirzo-ulugbek
Аренда Дархан 2/3/9 65 м2,https://www.olx.uz/d/obyavlenie/arenda-darhan-2-3-9-65-m2-ID4fap2.html,500 у.е.,500.0,у.е,,,,,4fap2,12,mirzo-ulugbek
,https://www.olx.uz/d/obyavlenie/sdam-kvartiru-2-8-8-parkent-avenue-novostroyka-umnyy-dom-ID38lsG.html,,,,,,,,38lsG,12,mirzo-ulugbek
Сдам квартиру 2/8/8 Parkent Avenue Новостройка Умный Дом,https://www.olx.uz/d/obyavlenie/sdam-kvartiru-2-8-8-parkent-avenue-novostroyka-umnyy-dom-ID38lsG.html,550 у.е. Договорная,550.0,у.е,,,,,38lsG,12,mirzo-ulugbek
,https://www.olx.uz/d/obyavlenie/srochno-2-h-komnatnaya-akay-siti-ID3YJF0.html,,,,,,,,3YJF0,12,mirzo-ulugbek
Срочно 2-х комнатная  Акай сити,https://www.olx.uz/d/obyavlenie/srochno-2-h-komnatnaya-akay-siti-ID3YJF0.html,800 у.е.,800.0,у.е,,,,,3YJF0,12,mirzo-ulugbek
,https://www.olx.uz/d/obyavlenie/minimalizm-i-udobstvo-arenda-2-h-komn-kvartiry-na-parkentskom-ID3wb5E.html,,,,,,,,3wb5E,12,mirzo-ulugbek
Минимализм и удобство. Аренда 2-х комн. квартиры на Паркентском.,https://www.olx.uz/d/obyavlenie/minimalizm-i-udobstvo-arenda-2-h-komn-kvartiry-na-parkentskom-ID3wb5E.html,500 у.е.,500.0,у.е,,,,,3wb5E,12,mirzo-ulugbek
,https://www.olx.uz/d/obyavlenie/srochno-sdaetsya-3-2-9-na-parkentskom-ID3baPZ.html,,,,,,,,3baPZ,12,mirzo-ulugbek
Срочно сдается! 3/2/9 на Паркентском,https://www.olx.uz/d/obyavlenie/srochno-sdaetsya-3-2-9-na-parkentskom-ID3baPZ.html,600 у.е. Договорная,600.0,у.е,,,,,3baPZ,12,mirzo-ulugbek
,https://www.olx.uz/d/obyavlenie/kvartira-3-komnatnaya-ID4eMey.html,,,,,,,,4eMey,12,mirzo-ulugbek
квартира 3 комнатная,https://www.olx.uz/d/obyavlenie/kvartira-3-komnatnaya-ID4eMey.html,500 у.е.,500.0,у.е,,,,,4eMey,12,mirzo-ulugbek
,https://www.olx.uz/d/obyavlenie/v-tsentre-goroda-sdaetsya-kvartira-ts-1-zhk-centrado-ID3pmlZ.html,,,,,,,,3pmlZ,12,mirzo-ulugbek
В центре города сдается квартира Ц-1 ЖК Centrado!,https://www.olx.uz/d/obyavlenie/v-tsentre-goroda-sdaetsya-kvartira-ts-1-zhk-centrado-ID3pmlZ.html,1 000 у.е. Договорная,1000.0,у.е,,,,,3pmlZ,12,mirzo-ulugbek
,https://www.olx.uz/d/obyavlenie/ts-1-novostroyka-sdaetsya-novaya-2-h-komnatnaya-v-tsentre-goroda-ID3diU0.html,,,,,,,,3diU0,12,mirzo-ulugbek
Ц-1 Новостройка! Сдается новая 2-х комнатная в центре города!,https://www.olx.uz/d/obyavlenie/ts-1-novostroyka-sdaetsya-novaya-2-h-komnatnaya-v-tsentre-goroda-ID3diU0.html,1 000 у.е. Договорная,1000.0,у.е,,,,,3diU0,12,mirzo-ulugbek
,https://www.olx.uz/d/obyavlenie/zhk-akay-siti-sdaetsya-novaya-2-h-komnatnaya-kvartira-ID3skb0.html,,,,,,,,3skb0,12,mirzo-ulugbek
ЖК Акай Сити! Сдается новая 2-х комнатная квартира!,https://www.olx.uz/d/obyavlenie/zhk-akay-siti-sdaetsya-novaya-2-h-komnatnaya-kvartira-ID3skb0.html,800 у.е. Договорная,800.0,у.е,,,,,3skb0,12,mirzo-ulugbek
,https://www.olx.uz/d/obyavlenie/zhk-parkent-plaza-sdaetsya-novaya-2-h-komnatnaya-kvartira-ID3toX7.html,,,,,,,,3toX7,12,mirzo-ulugbek
ЖК Паркент Плаза! Сдается новая 2-х комнатная квартира!,https://www.olx.uz/d/obyavlenie/zhk-parkent-plaza-sdaetsya-novaya-2-h-komnatnaya-kvartira-ID3toX7.html,800 у.е. Договорная,800.0,у.е,,,,,3toX7,12,mirzo-ulugbek
,https://www.olx.uz/d/obyavlenie/sdaetsya-dom-studiya-na-ts1-novostroyka-c-s-avtorskim-remontam-ID4f81H.html,,,,,,,,4f81H,12,mirzo-ulugbek
Сдаётся дом студия на Ц1 новостройка c с авторским ремонтам‼️,https://www.olx.uz/d/obyavlenie/sdaetsya-dom-studiya-na-ts1-novostroyka-c-s-avtorskim-remontam-ID4f81H.html,1 100 у.е.,1100.0,у.е,,,,,4f81H,12,mirzo-ulugbek
,https://www.olx.uz/d/obyavlenie/sdaetsya-kvartira-na-darhane-zhk-italyanskiy-kvartal-ID3VJvK.html,,,,,,,,3VJvK,12,mirzo-ulugbek
Сдаётся квартира на Дархане ЖК Итальянский квартал,https://www.olx.uz/d/obyavlenie/sdaetsya-kvartira-na-darhane-zhk-italyanskiy-kvartal-ID3VJvK.html,1 500 у.е.,1500.0,у.е,,,,,3VJvK,12,mirzo-ulugbek
,https://www.olx.uz/d/obyavlenie/sdaetsya-kvartira-v-novostroyke-v-m-ulugbekskom-rn-na-novomoskovskoy-ID2AMpZ.html,,,,,,,,2AMpZ,12,mirzo-ulugbek
Сдается квартира в новостройке В М.Улугбекском рн на Новомосковской,https://www.olx.uz/d/obyavlenie/sdaetsya-kvartira-v-novostroyke-v-m-ulugbekskom-rn-na-novomoskovskoy-ID2AMpZ.html,1 300 у.е.,1300.0,у.е,,,,,2AMpZ,12,mirzo-ulugbek
,https://www.olx.uz/d/obyavlenie/sdaetsya-kvartira-na-ts1-ID3OeZX.html,,,,,,,,3OeZX,12,mirzo-ulugbek
Сдаётся квартира на Ц1‼️,https://www.olx.uz/d/obyavlenie/sdaetsya-kvartira-na-ts1-ID3OeZX.html,900 у.е.,900.0,у.е,,,,,3OeZX,12,mirzo-ulugbek
,https://www.olx.uz/d/obyavlenie/sdaetsya-shikarnaya-kvartira-karasu-6-ID4eMb6.html,,,,,,,,4eMb6,12,mirzo-ulugbek
Сдается шикарная квартира Карасу 6,https://www.olx.uz/d/obyavlenie/sdaetsya-shikarnaya-kvartira-karasu-6-ID4eMb6.html,600 у.е.,600.0,у.е,,,,,4eMb6,12,mirzo-ulugbek
,https://www.olx.uz/d/obyavlenie/arenda-3h-komnatnaya-ttz-2-ID476MU.html,,,,,,,,476MU,12,mirzo-ulugbek
Аренда 3х комнатная Ттз -2,https://www.olx.uz/d/obyavlenie/arenda-3h-komnatnaya-ttz-2-ID476MU.html,500 у.е.,500.0,у.е,,,,,476MU,12,mirzo-ulugbek
,https://www.olx.uz/d/obyavlenie/mirzo-ulugbekdan-eko-bozor-yonida-ID4eQzP.html,,,,,,,,4eQzP,12,mirzo-ulugbek
Mirzo ulugbekdan Eko bozor yonida,https://www.olx.uz/d/obyavlenie/mirzo-ulugbekdan-eko-bozor-yonida-ID4eQzP.html,500 у.е.,500.0,у.е,,,,,4eQzP,12,mirzo-ulugbek
,https://www.olx.uz/d/obyavlenie/gabus-na-ts-1-4h-komnatnaya-155-m2-novaya-kvartira-s-avtorskim-remontom-ID45gsJ.html,,,,,,,,45gsJ,12,mirzo-ulugbek
Gabus на Ц-1! 4х комнатная 155 м2! Новая квартира с Авторским ремонтом,https://www.olx.uz/d/obyavlenie/gabus-na-ts-1-4h-komnatnaya-155-m2-novaya-kvartira-s-avtorskim-remontom-ID45gsJ.html,1 500 у.е. Договорная,1500.0,у.е,,,,,45gsJ,12,mirzo-ulugbek
,https://www.olx.uz/d/obyavlenie/sdayu-novostroyku-2-2-9-karasu-3-akademiya-militsii-ID4eWLk.html,,,,,,,,4eWLk,12,mirzo-ulugbek
Сдаю новостройку 2/2/9 Карасу-3 Академия милиции,https://www.olx.uz/d/obyavlenie/sdayu-novostroyku-2-2-9-karasu-3-akademiya-militsii-ID4eWLk.html,450 у.е.,450.0,у.е,,,,,4eWLk,12,mirzo-ulugbek
,https://www.olx.uz/d/obyavlenie/arenda-2kom-kvartiry-na-karasu-1-novostroyka-ID4dYil.html,,,,,,,,4dYil,12,mirzo-ulugbek
Аренда 2ком квартиры на Карасу 1. Новостройка,https://www.olx.uz/d/obyavlenie/arenda-2kom-kvartiry-na-karasu-1-novostroyka-ID4dYil.html,650 у.е.,650.0,у.е,,,,,4dYil,12,mirzo-ulugbek
,https://www.olx.uz/d/obyavlenie/sdaetsya-svetlaya-kvartira-v-zhk-nrg-mirzo-ulugbek-sayram-2-3-4-ID4faiw.html,,,,,,,,4faiw,12,mirzo-ulugbek
Сдается светлая квартира в жк NRG Mirzo Ulugbek Сайрам 2-3-4,https://www.olx.uz/d/obyavlenie/sdaetsya-svetlaya-kvartira-v-zhk-nrg-mirzo-ulugbek-sayram-2-3-4-ID4faiw.html,1 200 у.е. Договорная,1200.0,у.е,,,,,4faiw,12,mirzo-ulugbek
,https://www.olx.uz/d/obyavlenie/arenda-3-1-4-buz-1-hudozhniki-orientir-metro-biy-ID4facx.html,,,,,,,,4facx,12,mirzo-ulugbek
"Аренда 3/1/4 Буз-1, Художники, ориентир метро БИЙ",https://www.olx.uz/d/obyavlenie/arenda-3-1-4-buz-1-hudozhniki-orientir-metro-biy-ID4facx.html,550 у.е.,550.0,у.е,,,,,4facx,12,mirzo-ulugbek
,https://www.olx.uz/d/obyavlenie/arenda-4-5-5-ul-buyuk-ipak-yuli-metro-biy-ID4fabR.html,,,,,,,,4fabR,12,mirzo-ulugbek
"Аренда 4/5/5 ул. Буюк Ипак Йули, метро БИЙ",https://www.olx.uz/d/obyavlenie/arenda-4-5-5-ul-buyuk-ipak-yuli-metro-biy-ID4fabR.html,500 у.е.,500.0,у.е,,,,,4fabR,12,mirzo-ulugbek
,https://www.olx.uz/d/obyavlenie/arenda-kvartiry-mirzo-ulugbek-ID4emSy.html,,,,,,,,4emSy,12,mirzo-ulugbek
Аренда Квартиры Мирзо-улугбек,https://www.olx.uz/d/obyavlenie/arenda-kvartiry-mirzo-ulugbek-ID4emSy.html,600 у.е.,600.0,у.е,,,,,4emSy,12,mirzo-ulugbek
,https://www.olx.uz/d/obyavlenie/arenda-2-3-12-zhk-nrg-mirzo-ulugbek-ulitsa-sayram-buz-bazar-ID4eM7Z.html,,,,,,,,4eM7Z,12,mirzo-ulugbek
АРЕНДА   2/3/12  ЖК NRG Mirzo Ulugbek/Улица Сайрам/Буз базар,https://www.olx.uz/d/obyavlenie/arenda-2-3-12-zhk-nrg-mirzo-ulugbek-ulitsa-sayram-buz-bazar-ID4eM7Z.html,550 у.е. Договорная,550.0,у.е,,,,,4eM7Z,12,mirzo-ulugbek
,https://www.olx.uz/d/obyavlenie/ts-1-zhk-centrado-sdaetsya-novaya-3-h-komnatnaya-kvartira-v-tsentre-goroda-ID3OOxA.html,,,,,,,,3OOxA,12,mirzo-ulugbek
Ц-1 Жк Centrado! Сдается новая 3-х комнатная квартира в центре города!,https://www.olx.uz/d/obyavlenie/ts-1-zhk-centrado-sdaetsya-novaya-3-h-komnatnaya-kvartira-v-tsentre-goroda-ID3OOxA.html,1 200 у.е. Договорная,1200.0,у.е,,,,,3OOxA,12,mirzo-ulugbek
,https://www.olx.uz/d/obyavlenie/ts-1-bibigon-novostroyka-sdaetsya-2h-komnatnaya-ID3FfG9.html,,,,,,,,3FfG9,12,mirzo-ulugbek
Ц-1 Бибигон Новостройка! Сдаётся 2х комнатная!,https://www.olx.uz/d/obyavlenie/ts-1-bibigon-novostroyka-sdaetsya-2h-komnatnaya-ID3FfG9.html,900 у.е. Договорная,900.0,у.е,,,,,3FfG9,12,mirzo-ulugbek
,https://www.olx.uz/d/obyavlenie/ts-1-bibigon-tsentrado-3h-komnatnaya-kvartira-v-samom-tsentre-goroda-ID4412n.html,,,,,,,,4412n,12,mirzo-ulugbek
Ц-1! Бибигон! Центрадо! 3х комнатная квартира! В самом центре города!,https://www.olx.uz/d/obyavlenie/ts-1-bibigon-tsentrado-3h-komnatnaya-kvartira-v-samom-tsentre-goroda-ID4412n.html,1 200 у.е. Договорная,1200.0,у.е,,,,,4412n,12,mirzo-ulugbek
,https://www.olx.uz/d/obyavlenie/zhk-akay-city-stilnaya-2h-komnatnaya-kvartira-s-prekrasnym-remontom-ID440Nj.html,,,,,,,,440Nj,12,mirzo-ulugbek
Жк Akay city! Стильная 2х комнатная квартира с прекрасным ремонтом!,https://www.olx.uz/d/obyavlenie/zhk-akay-city-stilnaya-2h-komnatnaya-kvartira-s-prekrasnym-remontom-ID440Nj.html,900 у.е. Договорная,900.0,у.е,,,,,440Nj,12,mirzo-ulugbek
,https://www.olx.uz/d/obyavlenie/sdam-v-arendu-2-3-8-zhk-edison-it-park-mirzo-ulugbek-maksim-g-ID4eM5L.html,,,,,,,,4eM5L,12,mirzo-ulugbek
Сдам в АРЕНДУ 2/3/8 ЖК EDISON IT PARK/Мирзо-Улугбек/ Максим Г.,https://www.olx.uz/d/obyavlenie/sdam-v-arendu-2-3-8-zhk-edison-it-park-mirzo-ulugbek-maksim-g-ID4eM5L.html,450 у.е. Договорная,450.0,у.е,,,,,4eM5L,12,mirzo-ulugbek
,https://www.olx.uz/d/obyavlenie/3-3-9-sdaetsya-evro-kvartira-tsentr-goroda-tsum-IDZ3Sa.html,,,,,,,,Z3Sa,12,mirzo-ulugbek
3/3/9 Сдаётся евро квартира центр города Цум,https://www.olx.uz/d/obyavlenie/3-3-9-sdaetsya-evro-kvartira-tsentr-goroda-tsum-IDZ3Sa.html,700 у.е.,700.0,у.е,,,,,Z3Sa,12,mirzo-ulugbek
,https://www.olx.uz/d/obyavlenie/zdam-3h-kvartiru-orientir-alayskiy-rynok-ID1UGTv.html,,,,,,,,1UGTv,12,mirzo-ulugbek
Здам 3х квартиру Ориентир Алайский рынок,https://www.olx.uz/d/obyavlenie/zdam-3h-kvartiru-orientir-alayskiy-rynok-ID1UGTv.html,750 у.е.,750.0,у.е,,,,,1UGTv,12,mirzo-ulugbek
,https://www.olx.uz/d/obyavlenie/arenda-kvartiry-mirzo-ulugbek-ID4emMX.html,,,,,,,,4emMX,12,mirzo-ulugbek
Аренда Квартиры Мирзо-улугбек,https://www.olx.uz/d/obyavlenie/arenda-kvartiry-mirzo-ulugbek-ID4emMX.html,600 у.е.,600.0,у.е,,,,,4emMX,12,mirzo-ulugbek
,https://www.olx.uz/d/obyavlenie/sdaetsya-1-3-4-na-massive-ttz-2-byvshee-obschezhitie-s-mebelyu-i-tehnikoy-ID4emMi.html,,,,,,,,4emMi,12,mirzo-ulugbek
"Сдаётся 1/3/4 на массиве ТТЗ-2, бывшее общежитие, с мебелью и техникой",https://www.olx.uz/d/obyavlenie/sdaetsya-1-3-4-na-massive-ttz-2-byvshee-obschezhitie-s-mebelyu-i-tehnikoy-ID4emMi.html,220 у.е.,220.0,у.е,,,,,4emMi,12,mirzo-ulugbek
,https://www.olx.uz/d/obyavlenie/shikarnaya-kv-na-darhane-1-min-metro-akay-siti-srochnaya-arenda-ID4eM3K.html,,,,,,,,4eM3K,12,mirzo-ulugbek
ШИКАРНАЯ кв на Дархане/ 1 мин метро/ Акай сити СРОЧНАЯ АРЕНДА,https://www.olx.uz/d/obyavlenie/shikarnaya-kv-na-darhane-1-min-metro-akay-siti-srochnaya-arenda-ID4eM3K.html,550 у.е. Договорная,550.0,у.е,,,,,4eM3K,12,mirzo-ulugbek
,https://www.olx.uz/d/obyavlenie/sdaetsya-kv-or-r-ul-m-rieziy-parkentskiy-2-4-8-r-n-mirzo-ulugbekskiy-ID40mxQ.html,,,,,,,,40mxQ,12,mirzo-ulugbek
Сдаётся кв ор-р ул М Риёзий Паркентский 2/4/8 р-н Мирзо-Улугбекский,https://www.olx.uz/d/obyavlenie/sdaetsya-kv-or-r-ul-m-rieziy-parkentskiy-2-4-8-r-n-mirzo-ulugbekskiy-ID40mxQ.html,550 у.е.,550.0,у.е,,,,,40mxQ,12,mirzo-ulugbek
,https://www.olx.uz/d/obyavlenie/sdaetsya-kvartira-zhk-akay-siti-2-kom-or-r-darhan-ID40ojS.html,,,,,,,,40ojS,12,mirzo-ulugbek
Сдаётся квартира ЖК Акай Сити 2- ком ор-р Дархан,https://www.olx.uz/d/obyavlenie/sdaetsya-kvartira-zhk-akay-siti-2-kom-or-r-darhan-ID40ojS.html,850 у.е.,850.0,у.е,,,,,40ojS,12,mirzo-ulugbek
,https://www.olx.uz/d/obyavlenie/sdaetsya-kvartira-ttz-2-diadora-ID4faau.html,,,,,,,,4faau,12,mirzo-ulugbek
Сдаётся квартира ТТЗ-2 Диадора,https://www.olx.uz/d/obyavlenie/sdaetsya-kvartira-ttz-2-diadora-ID4faau.html,500 у.е.,500.0,у.е,,,,,4faau,12,mirzo-ulugbek
,https://www.olx.uz/d/obyavlenie/arenda-3-4-5-zhk-darhan-ID47NfP.html,,,,,,,,47NfP,12,mirzo-ulugbek
Аренда 3/4/5 ЖК Дархан,https://www.olx.uz/d/obyavlenie/arenda-3-4-5-zhk-darhan-ID47NfP.html,2 000 у.е.,2000.0,у.е,,,,,47NfP,12,mirzo-ulugbek
,https://www.olx.uz/d/obyavlenie/arenda-parkentskiy-2-kom-ID4dY9W.html,,,,,,,,4dY9W,12,mirzo-ulugbek
Аренда Паркентский 2 ком,https://www.olx.uz/d/obyavlenie/arenda-parkentskiy-2-kom-ID4dY9W.html,500 у.е.,500.0,у.е,,,,,4dY9W,12,mirzo-ulugbek
,https://www.olx.uz/d/obyavlenie/maksim-gorkiy-2-min-kvartira-v-arendu-na-dolg-srok-bez-depozit-msa-ID4eM14.html,,,,,,,,4eM14,12,mirzo-ulugbek
