title,url,price_raw,price_value,price_currency,location_text,posted_date_raw,posted_date,time_raw,card_id,district_id,district_name
Сдаётся квартира на Садык Азимова...,https://www.olx.uz/d/obyavlenie/sdaetsya-kvartira-na-sadyk-azimova-ID3suul.html,2 000 у.е.,2000.0,у.е,,,,,3suul,22,yashnabad
Сдаётся квартира в новостройке ЖК Ассалом Махтумкули впервые,https://www.olx.uz/d/obyavlenie/sdaetsya-kvartira-v-novostroyke-zhk-assalom-mahtumkuli-vpervye-ID2UjX0.html,800 у.е.,800.0,у.е,,,,,2UjX0,22,yashnabad
Ijara beriladi. Yashnobod/Olmos/Metro/Rohat 013*,https://www.olx.uz/d/obyavlenie/ijara-beriladi-yashnobod-olmos-metro-rohat-013-ID4f7sK.html,550 у.е.,550.0,у.е,,,,,4f7sK,22,yashnabad
Аренда 1 комнатная,https://www.olx.uz/d/obyavlenie/arenda-1-komnatnaya-ID4elTM.html,250 у.е.,250.0,у.е,,,,,4elTM,22,yashnabad
"2-комнатная квартира с мебелью и техникой - Паркентский, Махтумкули",https://www.olx.uz/d/obyavlenie/2-komnatnaya-kvartira-s-mebelyu-i-tehnikoy-parkentskiy-mahtumkuli-ID49GfW.html,500 у.е.,500.0,у.е,,,,,49GfW,22,yashnabad
Аренда квартира для студентов!!!,https://www.olx.uz/d/obyavlenie/arenda-kvartira-dlya-studentov-ID30cA2.html,100 у.е. Договорная,100.0,у.е,,,,,30cA2,22,yashnabad
Аренда квартиры в ЖК Инфинити,https://www.olx.uz/d/obyavlenie/arenda-kvartiry-v-zhk-infiniti-ID4etyJ.html,2 700 у.е.,2700.0,у.е,,,,,4etyJ,22,yashnabad
Аренда квартиры в ЖК Инфинити,https://www.olx.uz/d/obyavlenie/arenda-kvartiry-v-zhk-infiniti-ID4etAk.html,2 700 у.е.,2700.0,у.е,,,,,4etAk,22,yashnabad
Сдается квартира в Яшнабадском районе,https://www.olx.uz/d/obyavlenie/sdaetsya-kvartira-v-yashnabadskom-rayone-ID4eEVO.html,450 у.е.,450.0,у.е,,,,,4eEVO,22,yashnabad
Срочно Сдаётся Новостройка улица Махтумкули Ашхабад парк 3-комн авторс,https://www.olx.uz/d/obyavlenie/srochno-sdaetsya-novostroyka-ulitsa-mahtumkuli-ashhabad-park-3-komn-avtors-ID4ejBE.html,1 199 у.е. Договорная,1199.0,у.е,,,,,4ejBE,22,yashnabad
Аренда квартиры махтумкули собственик,https://www.olx.uz/d/obyavlenie/arenda-kvartiry-mahtumkuli-sobstvenik-ID4dU0R.html,650 у.е.,650.0,у.е,,,,,4dU0R,22,yashnabad
Сдаётся Яшнабадский р-н Ор-р Ташсельмаш Евро 2ком/3/9,https://www.olx.uz/d/obyavlenie/sdaetsya-yashnabadskiy-r-n-or-r-tashselmash-evro-2kom-3-9-ID3dnwT.html,600 у.е.,600.0,у.е,,,,,3dnwT,22,yashnabad
Срочно Сдаётся квартира лисинова кадишва базар 3-комн евро ремонтом уп,https://www.olx.uz/d/obyavlenie/srochno-sdaetsya-kvartira-lisinova-kadishva-bazar-3-komn-evro-remontom-up-ID4ejzh.html,500 у.е. Договорная,500.0,у.е,,,,,4ejzh,22,yashnabad
Сдаётся 3 х комнатная квартира,https://www.olx.uz/d/obyavlenie/sdaetsya-3-h-komnatnaya-kvartira-ID3RZHh.html,800 у.е.,800.0,у.е,,,,,3RZHh,22,yashnabad
Сдается Квартира В Новостройке,https://www.olx.uz/d/obyavlenie/sdaetsya-kvartira-v-novostroyke-ID35DJ6.html,750 у.е.,750.0,у.е,,,,,35DJ6,22,yashnabad
Kvartira Arenda Do’stlik metro yaqinida,https://www.olx.uz/d/obyavlenie/kvartira-arenda-dostlik-metro-yaqinida-ID4c3Q4.html,700 000 сум,700000.0,сум,,,,,4c3Q4,22,yashnabad
Сдается новая квартира в ЖК Паркент Авеню!,https://www.olx.uz/d/obyavlenie/sdaetsya-novaya-kvartira-v-zhk-parkent-avenyu-ID3pCWT.html,700 у.е. Договорная,700.0,у.е,,,,,3pCWT,22,yashnabad
сдается квартира в новостройке,https://www.olx.uz/d/obyavlenie/sdaetsya-kvartira-v-novostroyke-ID3hUN2.html,800 у.е.,800.0,у.е,,,,,3hUN2,22,yashnabad
Махтумкули ЖК New Life 3/9/9 77 м²,https://www.olx.uz/d/obyavlenie/mahtumkuli-zhk-new-life-3-9-9-77-m-ID3EeJR.html,650 у.е.,650.0,у.е,,,,,3EeJR,22,yashnabad
АРЕНДА 1 комнатная Новостройка Яшнабад электроапараи,https://www.olx.uz/d/obyavlenie/arenda-1-komnatnaya-novostroyka-yashnabad-elektroaparai-ID4f7eN.html,450 у.е.,450.0,у.е,,,,,4f7eN,22,yashnabad
Сдаётся квартира на ЖК New life‼️,https://www.olx.uz/d/obyavlenie/sdaetsya-kvartira-na-zhk-new-life-ID3LAmm.html,1 000 у.е.,1000.0,у.е,,,,,3LAmm,22,yashnabad
Сдается квартира по ул Садык Азимова,https://www.olx.uz/d/obyavlenie/sdaetsya-kvartira-po-ul-sadyk-azimova-ID3Vf66.html,1 400 у.е. Договорная,1400.0,у.е,,,,,3Vf66,22,yashnabad
Аренда квартира ЖК Узмакон 2 комнатная,https://www.olx.uz/d/obyavlenie/arenda-kvartira-zhk-uzmakon-2-komnatnaya-ID4ejov.html,600 у.е.,600.0,у.е,,,,,4ejov,22,yashnabad
Аренда 1/1/2 Яшнабадский р-н Паркентский,https://www.olx.uz/d/obyavlenie/arenda-1-1-2-yashnabadskiy-r-n-parkentskiy-ID4eICi.html,500 у.е.,500.0,у.е,,,,,4eICi,22,yashnabad
Асслом Сохил 3/9/9 550 ye,https://www.olx.uz/d/obyavlenie/asslom-sohil-3-9-9-550-ye-ID4eICh.html,550 у.е.,550.0,у.е,,,,,4eICh,22,yashnabad
Аренда квартира Яшнабод,https://www.olx.uz/d/obyavlenie/arenda-kvartira-yashnabod-ID45asH.html,450 у.е.,450.0,у.е,,,,,45asH,22,yashnabad
Аренда квартира Яшнабод,https://www.olx.uz/d/obyavlenie/arenda-kvartira-yashnabod-ID45arr.html,550 у.е.,550.0,у.е,,,,,45arr,22,yashnabad
Аренда квартира Яшнабод,https://www.olx.uz/d/obyavlenie/arenda-kvartira-yashnabod-ID44nfu.html,500 у.е.,500.0,у.е,,,,,44nfu,22,yashnabad
Аренда квартира Яшнабод,https://www.olx.uz/d/obyavlenie/arenda-kvartira-yashnabod-ID449Se.html,430 у.е.,430.0,у.е,,,,,449Se,22,yashnabad
Аренда квартира Яшнабод,https://www.olx.uz/d/obyavlenie/arenda-kvartira-yashnabod-ID4ejo2.html,4 500 000 сум,4500000.0,сум,,,,,4ejo2,22,yashnabad
Сдается в аренду квартира 2х комнатная Кадышева базар (RV33),https://www.olx.uz/d/obyavlenie/sdaetsya-v-arendu-kvartira-2h-komnatnaya-kadysheva-bazar-rv33-ID4ejm3.html,500 у.е.,500.0,у.е,,,,,4ejm3,22,yashnabad
Аренда Тузель1 Докахлеб 111 конечка 1 /2/4,https://www.olx.uz/d/obyavlenie/arenda-tuzel1-dokahleb-111-konechka-1-2-4-ID42q7i.html,400 у.е.,400.0,у.е,,,,,42q7i,22,yashnabad
Аренда квартира ЖК Алфраганус 3 комнатная,https://www.olx.uz/d/obyavlenie/arenda-kvartira-zhk-alfraganus-3-komnatnaya-ID4ejle.html,800 у.е.,800.0,у.е,,,,,4ejle,22,yashnabad
Ассалом Сохил 3/9/9 550 ye,https://www.olx.uz/d/obyavlenie/assalom-sohil-3-9-9-550-ye-ID4ejl2.html,550 у.е.,550.0,у.е,,,,,4ejl2,22,yashnabad
Сдается срочно двухкомнатная квартира яшнабадский район,https://www.olx.uz/d/obyavlenie/sdaetsya-srochno-dvuhkomnatnaya-kvartira-yashnabadskiy-rayon-ID4dHcE.html,300 у.е.,300.0,у.е,,,,,4dHcE,22,yashnabad
Аренда квартира ул Махтумкули 2 комнатная,https://www.olx.uz/d/obyavlenie/arenda-kvartira-ul-mahtumkuli-2-komnatnaya-ID4ejjn.html,700 у.е.,700.0,у.е,,,,,4ejjn,22,yashnabad
Сдается светлая квартира в новом ЖК Infinity !,https://www.olx.uz/d/obyavlenie/sdaetsya-svetlaya-kvartira-v-novom-zhk-infinity-ID4bHT9.html,1 000 у.е. Договорная,1000.0,у.е,,,,,4bHT9,22,yashnabad
СРОЧНО! Сдаётся 2ком кв После ремонта 40 лет / Тузель / Яшнабад,https://www.olx.uz/d/obyavlenie/srochno-sdaetsya-2kom-kv-posle-remonta-40-let-tuzel-yashnabad-ID4f35P.html,450 у.е. Договорная,450.0,у.е,,,,,4f35P,22,yashnabad
СРОЧНО Премиум класса Яшнабадский р-н Ташсельмаш / Авиагородок / Метро,https://www.olx.uz/d/obyavlenie/srochno-premium-klassa-yashnabadskiy-r-n-tashselmash-aviagorodok-metro-ID4f6Fa.html,450 у.е. Договорная,450.0,у.е,,,,,4f6Fa,22,yashnabad
Сдам 2 комнатную квартиру Яшнабадский ул.Махтумкули ЖК New Life 2/4/10,https://www.olx.uz/d/obyavlenie/sdam-2-komnatnuyu-kvartiru-yashnabadskiy-ul-mahtumkuli-zhk-new-life-2-4-10-ID4ed4J.html,500 у.е. Договорная,500.0,у.е,,,,,4ed4J,22,yashnabad
Сдаётся квартира 2ком Кадышева / Ассалом Хаво / Авиасозлар / Тузель,https://www.olx.uz/d/obyavlenie/sdaetsya-kvartira-2kom-kadysheva-assalom-havo-aviasozlar-tuzel-ID4f34K.html,435 у.е. Договорная,435.0,у.е,,,,,4f34K,22,yashnabad
Сдаётся Премиум класса 2окм квартира Махтумкули / ЖК Беш Чинор,https://www.olx.uz/d/obyavlenie/sdaetsya-premium-klassa-2okm-kvartira-mahtumkuli-zhk-besh-chinor-ID4f6JS.html,475 у.е.,475.0,у.е,,,,,4f6JS,22,yashnabad
Сдаётся Премиум класса 3ком Махтумкули / ЖК NEW LIFE / Айти Парк,https://www.olx.uz/d/obyavlenie/sdaetsya-premium-klassa-3kom-mahtumkuli-zhk-new-life-ayti-park-ID4f6FZ.html,600 у.е. Договорная,600.0,у.е,,,,,4f6FZ,22,yashnabad
"ЖК Беш Чинор, ул.Махтумкули 1/12/14 44м²",https://www.olx.uz/d/obyavlenie/zhk-besh-chinor-ul-mahtumkuli-1-12-14-44m-ID4cpG5.html,600 у.е.,600.0,у.е,,,,,4cpG5,22,yashnabad
Сдается 2 ком ЖК Ассалом Сохил. Узбум,https://www.olx.uz/d/obyavlenie/sdaetsya-2-kom-zhk-assalom-sohil-uzbum-ID4f71D.html,500 у.е.,500.0,у.е,,,,,4f71D,22,yashnabad
Аренда новая квартира в ЖК Infinity!,https://www.olx.uz/d/obyavlenie/arenda-novaya-kvartira-v-zhk-infinity-ID4cCoq.html,1 100 у.е. Договорная,1100.0,у.е,,,,,4cCoq,22,yashnabad
Просторная 3х комнатная квартира 100м2 на удобной локации Паркентский!,https://www.olx.uz/d/obyavlenie/prostornaya-3h-komnatnaya-kvartira-100m2-na-udobnoy-lokatsii-parkentskiy-ID44jAX.html,1 000 у.е. Договорная,1000.0,у.е,,,,,44jAX,22,yashnabad
Сдается 3 ком Кадышева базар. Golden House Новостройка,https://www.olx.uz/d/obyavlenie/sdaetsya-3-kom-kadysheva-bazar-golden-house-novostroyka-ID4f6ZK.html,500 у.е.,500.0,у.е,,,,,4f6ZK,22,yashnabad
Сдаётся квартира на рисовом 2/7/9,https://www.olx.uz/d/obyavlenie/sdaetsya-kvartira-na-risovom-2-7-9-ID4f6Ym.html,350 у.е.,350.0,у.е,,,,,4f6Ym,22,yashnabad
Сдаётся 2х комнатная квартира на Тузель 2. Корзинка,https://www.olx.uz/d/obyavlenie/sdaetsya-2h-komnatnaya-kvartira-na-tuzel-2-korzinka-ID4f6Xg.html,350 у.е.,350.0,у.е,,,,,4f6Xg,22,yashnabad
Квартира Аренда Яшнабадский  Жк VILLAGE GOLDEN HOUSE,https://www.olx.uz/d/obyavlenie/kvartira-arenda-yashnabadskiy-zhk-village-golden-house-ID4ej7H.html,950 у.е.,950.0,у.е,,,,,4ej7H,22,yashnabad
Сдаётся 2 комнатная квартира!Ассалом сохил!,https://www.olx.uz/d/obyavlenie/sdaetsya-2-komnatnaya-kvartira-assalom-sohil-ID4dUwM.html,500 у.е.,500.0,у.е,,,,,4dUwM,22,yashnabad
Сдаётся Шикарное квартира ЖК Ассалом Хаво 2-ком Метро Алмас,https://www.olx.uz/d/obyavlenie/sdaetsya-shikarnoe-kvartira-zhk-assalom-havo-2-kom-metro-almas-ID3ZXgn.html,450 у.е.,450.0,у.е,,,,,3ZXgn,22,yashnabad
Сдаётся пустая квартира с евроремонтом,https://www.olx.uz/d/obyavlenie/sdaetsya-pustaya-kvartira-s-evroremontom-ID4cgA7.html,450 у.е.,450.0,у.е,,,,,4cgA7,22,yashnabad
Сдаётся пустая квартира с евроремонтом,https://www.olx.uz/d/obyavlenie/sdaetsya-pustaya-kvartira-s-evroremontom-ID4cmLy.html,450 у.е.,450.0,у.е,,,,,4cmLy,22,yashnabad
Сдаётся Шикарное квартира 2-комната ЖК Махтумкули ро-н Яшнабадский,https://www.olx.uz/d/obyavlenie/sdaetsya-shikarnoe-kvartira-2-komnata-zhk-mahtumkuli-ro-n-yashnabadskiy-ID40RcY.html,500 у.е.,500.0,у.е,,,,,40RcY,22,yashnabad
Сдаётся Шикарное 1/3/9 квартира ул Фаргона Йули ЖК Ассалом сохил,https://www.olx.uz/d/obyavlenie/sdaetsya-shikarnoe-1-3-9-kvartira-ul-fargona-yuli-zhk-assalom-sohil-ID40RYG.html,450 у.е.,450.0,у.е,,,,,40RYG,22,yashnabad
Сдается Светлая 2-ком кв в ЖК Oq Saroy Яшнабадский район,https://www.olx.uz/d/obyavlenie/sdaetsya-svetlaya-2-kom-kv-v-zhk-oq-saroy-yashnabadskiy-rayon-ID41yTl.html,700 у.е.,700.0,у.е,,,,,41yTl,22,yashnabad
"Сдаётся в аренду 3х комнатная с обстановкой на Шастри,Ташсельмаш.",https://www.olx.uz/d/obyavlenie/sdaetsya-v-arendu-3h-komnatnaya-s-obstanovkoy-na-shastri-tashselmash-ID43znk.html,450 у.е.,450.0,у.е,,,,,43znk,22,yashnabad
Срочно Яшнабод олмос  резиденсда арендага квартира,https://www.olx.uz/d/obyavlenie/srochno-yashnabod-olmos-rezidensda-arendaga-kvartira-ID4f6PK.html,400 у.е.,400.0,у.е,,,,,4f6PK,22,yashnabad
Яшнабод олмос махаллада арендага квартира,https://www.olx.uz/d/obyavlenie/yashnabod-olmos-mahallada-arendaga-kvartira-ID4eZPo.html,400 у.е.,400.0,у.е,,,,,4eZPo,22,yashnabad
Аренда квартира Тузел-3 40-лет 2-хона 1-Этаж,https://www.olx.uz/d/obyavlenie/arenda-kvartira-tuzel-3-40-let-2-hona-1-etazh-ID4cZZD.html,400 у.е.,400.0,у.е,,,,,4cZZD,22,yashnabad
Яшнобод 1/1/9 Кадешва бозори  олдида 1-хонаси берилади хозайкали квар,https://www.olx.uz/d/obyavlenie/yashnobod-1-1-9-kadeshva-bozori-oldida-1-honasi-beriladi-hozaykali-kvar-ID4dO2n.html,1 500 000 сум Договорная,1500000.0,сум,,,,,4dO2n,22,yashnabad
Аренда квартира Яшнобод Олмос махалла 3/10/16,https://www.olx.uz/d/obyavlenie/arenda-kvartira-yashnobod-olmos-mahalla-3-10-16-ID4eiSI.html,5 000 000 сум,5000000.0,сум,,,,,4eiSI,22,yashnabad
Аренда 2х комнатной квартиры от владельца.,https://www.olx.uz/d/obyavlenie/arenda-2h-komnatnoy-kvartiry-ot-vladeltsa-ID3ZNHo.html,1 000 у.е. Договорная,1000.0,у.е,,,,,3ZNHo,22,yashnabad
"Сдаётся кв ЖК New Life 2-ком/6/10 ро-н, Яшнабадский",https://www.olx.uz/d/obyavlenie/sdaetsya-kv-zhk-new-life-2-kom-6-10-ro-n-yashnabadskiy-ID4f6wE.html,500 у.е.,500.0,у.е,,,,,4f6wE,22,yashnabad
Японское посольство- Двух токомнатная.,https://www.olx.uz/d/obyavlenie/yaponskoe-posolstvo-dvuh-tokomnatnaya-ID3Q3XW.html,6 500 000 сум Договорная,6500000.0,сум,,,,,3Q3XW,22,yashnabad
Arenda kvartira. Better Best navostroyka. 1/12/18,https://www.olx.uz/d/obyavlenie/arenda-kvartira-better-best-navostroyka-1-12-18-ID46s21.html,300 у.е.,300.0,у.е,,,,,46s21,22,yashnabad
2/2/9 Яшнобод  новастройка евро.ремонт Иззатда жойлашган Кадешва бозор,https://www.olx.uz/d/obyavlenie/2-2-9-yashnobod-novastroyka-evro-remont-izzatda-zhoylashgan-kadeshva-bozor-ID4f6Fm.html,350 у.е.,350.0,у.е,,,,,4f6Fm,22,yashnabad
1/2/4 Яшнобод санузел ичида общижита тоза метро олмос бекати олдида,https://www.olx.uz/d/obyavlenie/1-2-4-yashnobod-sanuzel-ichida-obschizhita-toza-metro-olmos-bekati-oldida-ID4f6EY.html,2 000 000 сум,2000000.0,сум,,,,,4f6EY,22,yashnabad
Аренда Джаркурганская,https://www.olx.uz/d/obyavlenie/arenda-dzharkurganskaya-ID4eiOv.html,350 у.е.,350.0,у.е,,,,,4eiOv,22,yashnabad
1/7/9 Яшнобод  Авиасозлар 1 мавзе. Ижарага берилади квартира,https://www.olx.uz/d/obyavlenie/1-7-9-yashnobod-aviasozlar-1-mavze-izharaga-beriladi-kvartira-ID3TcqN.html,300 у.е.,300.0,у.е,,,,,3TcqN,22,yashnabad
Сдается 1 ком ЖК Parkent Plaza. Имеется Посудомойка,https://www.olx.uz/d/obyavlenie/sdaetsya-1-kom-zhk-parkent-plaza-imeetsya-posudomoyka-ID4f6EG.html,550 у.е.,550.0,у.е,,,,,4f6EG,22,yashnabad
Сдается 1 ком ЖК Ассалом Сохил. Узбум,https://www.olx.uz/d/obyavlenie/sdaetsya-1-kom-zhk-assalom-sohil-uzbum-ID4f6Ex.html,450 у.е.,450.0,у.е,,,,,4f6Ex,22,yashnabad
Сдаётся 1 комнатная квартира в новостройке со всеми удобствами,https://www.olx.uz/d/obyavlenie/sdaetsya-1-komnatnaya-kvartira-v-novostroyke-so-vsemi-udobstvami-ID41LUl.html,499 у.е.,499.0,у.е,,,,,41LUl,22,yashnabad
Сдается 2 ком ЖК Besh Chinor. Улица Махтумкули. Парк Ашхабад,https://www.olx.uz/d/obyavlenie/sdaetsya-2-kom-zhk-besh-chinor-ulitsa-mahtumkuli-park-ashhabad-ID4f6En.html,650 у.е.,650.0,у.е,,,,,4f6En,22,yashnabad
Yashnobod tumanida arendaga uy beriladi,https://www.olx.uz/d/obyavlenie/yashnobod-tumanida-arendaga-uy-beriladi-ID4eiMH.html,550 у.е. Договорная,550.0,у.е,,,,,4eiMH,22,yashnabad
Аренда квартира Яшнабод,https://www.olx.uz/d/obyavlenie/arenda-kvartira-yashnabod-ID4crOG.html,500 у.е.,500.0,у.е,,,,,4crOG,22,yashnabad
